,Date,Category,Title
4843,2015-10-13,10,
4844,2015-10-13,11,
4845,2015-10-14,2,
4846,2015-10-14,3,
4847,2015-10-14,4,"獨대통령, LG디스플레이 파주공장 방문…구본무 회장 만났다"
4848,2015-10-14,4,"LG전자·화학, 'LG소셜펀드' 경연대회 개최"
4849,2015-10-14,5,[굿모닝 증시]외국인·기관 수급 동향에 주목할 때
4850,2015-10-14,6,
4851,2015-10-14,7,
4852,2015-10-14,8,
4853,2015-10-14,9,
4854,2015-10-14,10,
4855,2015-10-14,11,
4856,2015-10-15,2,
4857,2015-10-15,3,"[포토]LG화학, 中에 고객지원 전담 '테크센터' 설립"
4858,2015-10-15,3,"LG화학, 中에 고객지원 전담조직 '테크센터' 설립"
4859,2015-10-15,4,
4860,2015-10-15,5,"[특징주]화학株, 국제유가 상승에 동반 강세"
4861,2015-10-15,5,기관+외인 쌍끌이 매수…코스피 2030선 탈환
4862,2015-10-15,6,
4863,2015-10-15,7,
4864,2015-10-15,8,
4865,2015-10-15,9,
4866,2015-10-15,10,
4867,2015-10-15,11,
4868,2015-10-16,2,
4869,2015-10-16,3,"LG화학-대한산업안전협회, 안전진단·석면조사 공조키로"
4870,2015-10-16,4,"LG화학, ""전기차배터리 투자 확대…中·유럽에 생산기지 만든다"""
4871,2015-10-16,4,"LG화학, ""전기차 배터리 가격 낮춰 경쟁력 확보할 것"""
4872,2015-10-16,4,"LG화학, 3Q 영업익 5464억…전년동기比 52.8%↑(상보)"
4873,2015-10-16,4,환율효과 벌써 끝났나…환율에 웃고 우는 기업들
4874,2015-10-16,5,"LG화학, 3Q 영업익 전년대비 52.8% 증가"
4875,2015-10-16,5,"코스피, '실적울렁증'에 美호재에도 혼조세"
4876,2015-10-16,5,"코스피, 불안한 환율 흐름에 外人 '팔자'…약보합 마감"
4877,2015-10-16,6,
4878,2015-10-16,7,
4879,2015-10-16,8,
4880,2015-10-16,9,
4881,2015-10-16,10,
4882,2015-10-16,11,
4883,2015-10-19,2,
4884,2015-10-19,3,
4885,2015-10-19,4,"LG화학 ""소재사업에 집중""…OLED조명사업 LGD에 양도(상보)"
4886,2015-10-19,4,"LG화학 ""소재사업에 집중""…OLED조명사업 LGD에 양도(종합)"
4887,2015-10-19,4,"LG그룹, 소재·배터리·물류사업 大개편"
4888,2015-10-19,5,"SK증권, LG화학 목표주가 35만원으로 상향"
4889,2015-10-19,5,[굿모닝증시]종목 장세의 연속
4890,2015-10-19,5,"신한금투, LG화학 목표가 36만5000원으로 상향"
4891,2015-10-19,5,"코스피, 기관·외국인 '팔자'에 2020선에서 낙폭 키워"
4892,2015-10-19,5,"LG화학, LGD에 OLED 사업 양도"
4893,2015-10-19,5,"[골드메이커]LG화학, ""내년부터 매출액 증대 가시화할 것"""
4894,2015-10-19,6,
4895,2015-10-19,7,
4896,2015-10-19,8,
4897,2015-10-19,9,
4898,2015-10-19,10,
4899,2015-10-19,11,
4900,2015-10-20,2,"정부, 범정부차원 규제개혁 추진한다…'7대 원칙' 발표(종합)"
4901,2015-10-20,2,국내 최대 에너지분야 전시회 '에너지플러스' 개막
4902,2015-10-20,3,
4903,2015-10-20,4,"LG전자 가전 홍보 동영상, 네티즌 사이에서 인기"
4904,2015-10-20,4,"LG화학, 차세대 배터리 '손목 밴드형 배터리' 첫 공개"
4905,2015-10-20,5,"전기차株, 찌릿찌릿"
4906,2015-10-20,5,'호실적' LG화학에 부정적인 한투증권…왜?
4907,2015-10-20,6,
4908,2015-10-20,7,
4909,2015-10-20,8,규제 개선으로 광주·전남 기업 활성화 기대
4910,2015-10-20,9,
4911,2015-10-20,10,
4912,2015-10-20,11,
4913,2015-10-21,2,
4914,2015-10-21,3,
4915,2015-10-21,4,나란히 '휘어지는 배터리' 내놓은 삼성 vs LG…차별점은?
4916,2015-10-21,4,[10대그룹 연말인사]실적부진·구조조정·리스크 3災에 별(★)들이 떤다
4917,2015-10-21,5,"SK증권 ""LG화학,내년 본격적인 실적 증대"""
4918,2015-10-21,5,"코스피, 기관 '사자'에 2040선 탈환…LG株 강세"
4919,2015-10-21,5,"GM 지원군 만난 LG전자, 4개월만에 반등"
4920,2015-10-21,6,
4921,2015-10-21,7,
4922,2015-10-21,8,
4923,2015-10-21,9,
4924,2015-10-21,10,
4925,2015-10-21,11,
4926,2015-10-22,2,
4927,2015-10-22,3,
4928,2015-10-22,4,"정밀화학에 눈돌린 정유·화학社, ""안풀리네"""
4929,2015-10-22,5,"LGD, LG화학으로부터 OLED사업 양수"
4930,2015-10-22,6,
4931,2015-10-22,7,
4932,2015-10-22,8,
4933,2015-10-22,9,
4934,2015-10-22,10,
4935,2015-10-22,11,
4936,2015-10-23,2,
4937,2015-10-23,3,
4938,2015-10-23,4,
4939,2015-10-23,5,"코스피, 外人·기관 '쌍끌이'에 2040선 회복"
4940,2015-10-23,6,
4941,2015-10-23,7,
4942,2015-10-23,8,
4943,2015-10-23,9,
4944,2015-10-23,10,
4945,2015-10-23,11,
4946,2015-10-26,2,
4947,2015-10-26,3,"한중 석유화학업계, FTA 등 협력방안 논의"
4948,2015-10-26,4,
4949,2015-10-26,5,"[특징주]LG화학, 52주 신고가 경신…30만원 안착 도전"
4950,2015-10-26,5,"[골드메이커]LG화학, 52주 신고가 경신…""내년부터 영업익 증가할 것"""
4951,2015-10-26,6,
4952,2015-10-26,7,
4953,2015-10-26,8,
4954,2015-10-26,9,
4955,2015-10-26,10,
4956,2015-10-26,11,
4957,2015-10-27,2,양재·우면 '도심형 R&D 혁신지구' 전략 육성한다
4958,2015-10-27,3,
4959,2015-10-27,4,"LG화학, 전기차배터리 '글로벌 3각 생산체제' 완성…中 난징 공장 준공"
4960,2015-10-27,4,"LG전자, 호주법원에 英 다이슨 제소 ""자사 제품 흡입력이 더 강해…허위광고 중단"""
4961,2015-10-27,4,"구본무 회장, ""LG의 미래동력은 2차전지…전기차배터리로 매출 10兆 목표""(종합)"
4962,2015-10-27,5,
4963,2015-10-27,6,
4964,2015-10-27,7,
4965,2015-10-27,8,
4966,2015-10-27,9,
4967,2015-10-27,10,
4968,2015-10-27,11,
4969,2015-10-28,2,
4970,2015-10-28,3,"테슬라에 배터리 공급 임박?…LG화학 ""확인 불가"""
4971,2015-10-28,4,"LG화학, 테슬라에 전기차 배터리 공급"
4972,2015-10-28,5,"30대그룹 사장단, SKY 줄고 영남권 대학 ‘약진’…고대 경영 최다 배출"
4973,2015-10-28,5,"코스피, FOMC 결과 발표 앞둔 경계감…2040선 약보합"
4974,2015-10-28,5,[굿모닝 증시]美·中 정책이슈에 눈치보기 증시
4975,2015-10-28,5,"[특징주]LG화학, 테슬라와 전기차 배터리 협상…신고가 경신"
4976,2015-10-28,5,"코스피, FOMC 결과 앞둔 관망세…2040선 약보합"
4977,2015-10-28,6,
4978,2015-10-28,7,
4979,2015-10-28,8,
4980,2015-10-28,9,
4981,2015-10-28,10,
4982,2015-10-28,11,
4983,2015-10-29,2,
4984,2015-10-29,3,반환점 돈 3Q 실적발표…'몸값' 올린 기업들 많다
4985,2015-10-29,4,"LG전자, 자회사 하이로지스틱스 지분 전량 범한판토스에 매각…""물류 효율화"""
4986,2015-10-29,5,"핫이슈 애플·테슬라, 관련주 주가는 뜨뜻미지근"
4987,2015-10-29,6,
4988,2015-10-29,7,
4989,2015-10-29,8,
4990,2015-10-29,9,
4991,2015-10-29,10,
4992,2015-10-29,11,
4993,2015-10-30,2,구역전기사업 분산형 전원으로 육성한다
4994,2015-10-30,3,석유화학 강자로 떠오른 롯데…'新 3强' 체제
4995,2015-10-30,3,"허수영 롯데케미칼 사장 ""시너지 없다? 정밀화학 진출 의미 커"""
4996,2015-10-30,4,
4997,2015-10-30,5,
4998,2015-10-30,6,
4999,2015-10-30,7,
5000,2015-10-30,8,
5001,2015-10-30,9,
5002,2015-10-30,10,
5003,2015-10-30,11,
5004,2015-11-02,2,
5005,2015-11-02,3,
5006,2015-11-02,4,"삼성-롯데 빅딜, '한화' 때와 다른 점은?(종합)"
5007,2015-11-02,4,"삼성-롯데 빅딜, '한화' 때와 다른 점은?"
5008,2015-11-02,4,"LG화학, 수처리 필터 첫 대규모 수주"
5009,2015-11-02,4,"구본무 LG 회장, 계열사 실적 점검…직후 임원인사 단행 예정"
5010,2015-11-02,5,2030선 넘나드는 코스피…개인·외국인 '사자'
5011,2015-11-02,6,
5012,2015-11-02,7,
5013,2015-11-02,8,
5014,2015-11-02,9,
5015,2015-11-02,10,
5016,2015-11-02,11,
5017,2015-11-03,2,
5018,2015-11-03,3,
5019,2015-11-03,4,
5020,2015-11-03,5,
5021,2015-11-03,6,
5022,2015-11-03,7,
5023,2015-11-03,8,
5024,2015-11-03,9,
5025,2015-11-03,10,
5026,2015-11-03,11,
5027,2015-11-04,2,
5028,2015-11-04,3,"韓 찾은 올랑드 프랑스 대통령, 재계 CEO와 간담회"
5029,2015-11-04,3,"韓 찾은 올랑드 프랑스 대통령, 재계 CEO와 간담회(상보)"
5030,2015-11-04,4,
5031,2015-11-04,5,[굿모닝 증시] 코스닥 상대적 약세 '비중 확대 기회'
5032,2015-11-04,5,"자사주 매입의 후폭풍, 우선주 투자주의보"
5033,2015-11-04,6,
5034,2015-11-04,7,
5035,2015-11-04,8,
5036,2015-11-04,9,
5037,2015-11-04,10,
5038,2015-11-04,11,
5039,2015-11-05,2,
5040,2015-11-05,3,
5041,2015-11-05,4,"LG전자, '제2회 대학 기술전' 개최…""우수인재 확보 채널로 정례화"""
5042,2015-11-05,4,"구본무 회장, 대학생들에게 ""열정·자신감으로 변화 이끌어달라"""
5043,2015-11-05,4,재계 자발적 사업재편 막는 3題
5044,2015-11-05,5,
5045,2015-11-05,6,합정 메세나폴리스 실시간 방문예약으로 파격분양조건 직접확인!
5046,2015-11-05,7,
5047,2015-11-05,8,
5048,2015-11-05,9,
5049,2015-11-05,10,
5050,2015-11-05,11,
5051,2015-11-06,2,
5052,2015-11-06,3,
5053,2015-11-06,4,"박삼구, 주요그룹 잇단 백기사 영입.. NEW금호플랜 가동"
5054,2015-11-06,5,"LG화학 ""동부팜한농 인수 본입찰 참여"""
5055,2015-11-06,6,
5056,2015-11-06,7,
5057,2015-11-06,8,
5058,2015-11-06,9,
5059,2015-11-06,10,
5060,2015-11-06,11,
5061,2015-11-09,2,
5062,2015-11-09,3,"""바이오, 신성장 동력""…LG화학, 동부팜한농 인수 유력"
5063,2015-11-09,3,"""정밀화학에서 바이오까지""…화학사들의 변신은 무죄?"
5064,2015-11-09,4,귀뚜라미보일러·ADT캡스…주거 부문 브랜드가치 1위
5065,2015-11-09,4,"LG화학, 獨서 '주파수조정용 ESS' 배터리 공급…세계 최대 규모"
5066,2015-11-09,4,"재계, 셀프 구조조정과 그 敵들"
5067,2015-11-09,4,기업은 사활건 구조조정…노조·정부·국회는 발목잡기(종합)
5068,2015-11-09,5,"코스피, 美 금리인상 경계에 약세…'2038.59' 출발"
5069,2015-11-09,5,"코스피, 美금리인상 우려로 투심 위축…2020선까지 밀려"
5070,2015-11-09,6,
5071,2015-11-09,7,
5072,2015-11-09,8,
5073,2015-11-09,9,
5074,2015-11-09,10,
5075,2015-11-09,11,
5076,2015-11-10,2,
5077,2015-11-10,3,
5078,2015-11-10,4,
5079,2015-11-10,5,"LG화학, 런던거래소 GDR 상장 폐지"
5080,2015-11-10,5,"NS, 코스닥 상장으로 글로벌 2차전지 시장 공략 박차"
5081,2015-11-10,5,"코스피, 한달만에 장중 2000선 붕괴... 코스닥도 동반 급락"
5082,2015-11-10,6,마곡지구 수익형 부동산 1등 오피스 퀸즈파크나인 퀸즈파크텐 주목
5083,2015-11-10,7,
5084,2015-11-10,8,
5085,2015-11-10,9,
5086,2015-11-10,10,
5087,2015-11-10,11,
5088,2015-11-11,2,
5089,2015-11-11,3,
5090,2015-11-11,4,
5091,2015-11-11,5,"장 종료 후 ""이 공시 눈에 띄네""(코스피-10일)"
5092,2015-11-11,6,
5093,2015-11-11,7,
5094,2015-11-11,8,
5095,2015-11-11,9,
5096,2015-11-11,10,
5097,2015-11-11,11,
5098,2015-11-12,2,
5099,2015-11-12,3,"""바이오사업 진출""…LG화학, 동부팜한농 인수 우선협상자 선정"
5100,2015-11-12,4,"KOTRA, 中 톈진서 '한국상품전' 개막…동북3성 진출 교두보 마련"
5101,2015-11-12,5,"동부 ""LG화학, 동부팜한농 지분매각 우선협상대상자 선정"""
5102,2015-11-12,5,"LG화학, 동부팜한농 인수 우선협상대상자 선정"
5103,2015-11-12,6,합정역 메세나폴리스 아파트분양 받기 전 100% 꼭 알아야 할 정보!
5104,2015-11-12,7,
5105,2015-11-12,8,국세청 출신들 잇단 로펌行…배경은?
5106,2015-11-12,9,
5107,2015-11-12,10,
5108,2015-11-12,11,
5109,2015-11-13,2,
5110,2015-11-13,3,"LG화학, 중국 '두 자녀 정책' 반기는 이유"
5111,2015-11-13,3,재고 쌓여 불꺼지는 프로필렌 공장
5112,2015-11-13,4,
5113,2015-11-13,5,
5114,2015-11-13,6,
5115,2015-11-13,7,
5116,2015-11-13,8,
5117,2015-11-13,9,
5118,2015-11-13,10,
5119,2015-11-13,11,
5120,2015-11-16,2,
5121,2015-11-16,3,"권문식 현대차 부회장, ""미래 위한 준비 중""(종합)"
5122,2015-11-16,3,"권문식 현대차 부회장, ""도요타 뛰어넘는 하이브리드 만들 것"""
5123,2015-11-16,4,"[재계 구조조정 한파]삼성發 구조조정 바람, 재계로 확산"
5124,2015-11-16,5,
5125,2015-11-16,6,
5126,2015-11-16,7,
5127,2015-11-16,8,
5128,2015-11-16,9,
5129,2015-11-16,10,
5130,2015-11-16,11,
5131,2015-11-17,2,
5132,2015-11-17,3,
5133,2015-11-17,4,"삼성·LG, '2015 에너지대전' 참가…차세대 에너지솔루션 제품 선보여"
5134,2015-11-17,5,"코스피, 단기 조정 딛고 1960선 회복…1967.36 마감"
5135,2015-11-17,5,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)"
5136,2015-11-17,5,"NH투자證, 내년 코스피 상저하고…예상 밴드 1850~2200p 전망"
5137,2015-11-17,5,"국내 증시 진정 전 업종 강세···코스피, 1960선 회복"
5138,2015-11-17,6,
5139,2015-11-17,7,
5140,2015-11-17,8,
5141,2015-11-17,9,
5142,2015-11-17,10,
5143,2015-11-17,11,
5144,2015-11-18,2,"중앙부처 김 과장, 휴직하고 삼성으로 출근하는 까닭"
5145,2015-11-18,3,
5146,2015-11-18,4,
5147,2015-11-18,5,
5148,2015-11-18,6,
5149,2015-11-18,7,
5150,2015-11-18,8,"전남대 중화학설비안전센터 ,‘스마트플랜트 엔지니어’양성 요람 자리매김"
5151,2015-11-18,9,
5152,2015-11-18,10,
5153,2015-11-18,11,
5154,2015-11-19,2,
5155,2015-11-19,3,
5156,2015-11-19,4,
5157,2015-11-19,5,"코스피, 1970선 회복…美 금리인상 불확실성 해소 기대"
5158,2015-11-19,5,"LG화학, 권영수 사장 200주 장내매도"
5159,2015-11-19,5,"코스피, 美 우려 완화…1980선 돌파"
5160,2015-11-19,6,
5161,2015-11-19,7,
5162,2015-11-19,8,
5163,2015-11-19,9,
5164,2015-11-19,10,
5165,2015-11-19,11,
5166,2015-11-20,2,
5167,2015-11-20,3,[中 두자녀시대]LG화학이 웃는 이유
5168,2015-11-20,3,"[2015광고대상]LG화학, 세상 모든 곳에 화학 존재…대중성 살려"
5169,2015-11-20,4,
5170,2015-11-20,5,"키움證 ""LG이노텍, 車전장부품의 새 리더"""
5171,2015-11-20,5,"LG이노텍, 자동차 전장부품 '주목'<키움證>"
5172,2015-11-20,6,
5173,2015-11-20,7,
5174,2015-11-20,8,
5175,2015-11-20,9,
5176,2015-11-20,10,
5177,2015-11-20,11,
5178,2015-11-23,2,
5179,2015-11-23,3,"동부팜한농, 구자용 사장 대표이사 선임"
5180,2015-11-23,4,"[YS 서거]구본무 LG 회장 ""YS, 정치·사회 발전에 큰 획 그은 분"""
5181,2015-11-23,4,LG 계열사 군 장병 지원 이어간다…최전방 부대 릴레이 방문
5182,2015-11-23,5,"LG전자, 15거래일 연속 기관이 사들인 까닭은"
5183,2015-11-23,6,
5184,2015-11-23,7,
5185,2015-11-23,8,
5186,2015-11-23,9,
5187,2015-11-23,10,
5188,2015-11-23,11,
5189,2015-11-24,2,
5190,2015-11-24,3,"전기버스ㆍ제로e빌딩..몇년뒤 세상 책임질 애, 너지?"
5191,2015-11-24,4,"LG화학, GS E&와 세계최대 풍력연계 ESS 만든다"
5192,2015-11-24,5,코스피 나흘째 상승…11일만에 2010선 회복
5193,2015-11-24,6,
5194,2015-11-24,7,
5195,2015-11-24,8,
5196,2015-11-24,9,
5197,2015-11-24,10,
5198,2015-11-24,11,
5199,2015-11-25,2,
5200,2015-11-25,3,
5201,2015-11-25,4,
5202,2015-11-25,5,"코스피, 개인·기관 vs 外人 2010선 공방"
5203,2015-11-25,5,"동부팜한농, LG 등에 업고 투기등급 벗어날까"
5204,2015-11-25,5,"코스피, 개인·기관 vs 外人…2000선 지키며 약보합 마감"
5205,2015-11-25,6,
5206,2015-11-25,7,
5207,2015-11-25,8,
5208,2015-11-25,9,
5209,2015-11-25,10,
5210,2015-11-25,11,
5211,2015-11-26,2,
5212,2015-11-26,3,"LG화학, 손옥동·김명환 사장 승진…박진수 부회장 유임"
5213,2015-11-26,4,[인사]LG서브원 등
5214,2015-11-26,4,"홍순국 사장, 전무에서 사장으로 발탁 승진…LG전자 첫 사례"
5215,2015-11-26,4,"LG그룹 인사, 구본준 부회장 ㈜LG로 이동"
5216,2015-11-26,4,[인사]㈜LG 2016년도 임원인사
5217,2015-11-26,4,"LG, 사장 승진7명…""미래성장 위해 최고경영진 강화"""
5218,2015-11-26,4,LG '2016 정기 인사'…시장선도·성과주의 반영한 파격(종합)
5219,2015-11-26,5,"코스피, 외인·기관 '사자'로 2030선 눈앞"
5220,2015-11-26,6,
5221,2015-11-26,7,
5222,2015-11-26,8,
5223,2015-11-26,9,
5224,2015-11-26,10,
5225,2015-11-26,11,
5226,2015-11-27,2,
5227,2015-11-27,3,
5228,2015-11-27,4,화학·디스플레이 1위 이룬 권영수·한상범 부회장 승진
5229,2015-11-27,4,"구본준, LG 新성장 핸들 잡는다"
5230,2015-11-27,4,"LG유플러스, CEO에 권영수 부회장 선임"
5231,2015-11-27,4,"이상철 부회장 이메일 작별인사 ""6년동안 행복했다"""
5232,2015-11-27,5,"LG화학, 413억원 규모 LG 상표 사용계약"
5233,2015-11-27,6,
5234,2015-11-27,7,
5235,2015-11-27,8,
5236,2015-11-27,9,
5237,2015-11-27,10,
5238,2015-11-27,11,
5239,2015-11-30,2,
5240,2015-11-30,3,새로 ★ 단 'LG화학 3인' 면면은?
5241,2015-11-30,3,"LG화학, '화학놀이터'로 과학 꿈나무 육성"
5242,2015-11-30,4,
5243,2015-11-30,5,[주간추천종목]KDB대우증권
5244,2015-11-30,5,"LG화학, '폴리실리콘' 투자 또 보류한 까닭은"
5245,2015-11-30,5,"코스피, 1980선 후퇴…삼성전자 등 시총상위주 일제하락"
5246,2015-11-30,5,중국 증시 폭락에 코스피 '휘청'…2000선 깨지나
5247,2015-11-30,6,
5248,2015-11-30,7,
5249,2015-11-30,8,
5250,2015-11-30,9,
5251,2015-11-30,10,
5252,2015-11-30,11,
5253,2015-12-01,2,
5254,2015-12-01,3,
5255,2015-12-01,4,"구본무 LG 회장 ""韓-日, 문화예술교류 통해 마음 열고 소통해야"""
5256,2015-12-01,5,
5257,2015-12-01,6,
5258,2015-12-01,7,
5259,2015-12-01,8,"참여와 나눔, 2015 자원봉사자 대축제 성황"
5260,2015-12-01,9,
5261,2015-12-01,10,
5262,2015-12-01,11,
5263,2015-12-02,2,
5264,2015-12-02,3,
5265,2015-12-02,4,천안연암대학 신임 총장에 육근열 LG경영개발원 부사장 선임
5266,2015-12-02,4,[새판짜는전자업계] 인사폭 적었지만 CEO군은 두텁게
5267,2015-12-02,4,[새판짜는전자업계] 변화보다 안정택한 전자업계
5268,2015-12-02,4,[새판짜는전자업계]전자업계 미래 책임질 '新사장단' 누구?
5269,2015-12-02,5,"코스피, 외국인·기관 매도에 하락세로 돌아서"
5270,2015-12-02,6,
5271,2015-12-02,7,
5272,2015-12-02,8,
5273,2015-12-02,9,
5274,2015-12-02,10,
5275,2015-12-02,11,
5276,2015-12-03,2,
5277,2015-12-03,3,
5278,2015-12-03,4,
5279,2015-12-03,5,올해 투자의 달인은 기관…엔씨·한화케미칼로 재미
5280,2015-12-03,6,
5281,2015-12-03,7,
5282,2015-12-03,8,"전남대 기계공학부 발명연구회 ‘!deas’, 2015 캠퍼스 특허전략 유니버시아드 ‘공동2위’"
5283,2015-12-03,9,
5284,2015-12-03,10,
5285,2015-12-03,11,
5286,2015-12-04,2,
5287,2015-12-04,3,
5288,2015-12-04,4,
5289,2015-12-04,5,"코스피 구원투수 연기금, 13거래일째 '빗자루쇼핑'"
5290,2015-12-04,5,"코스피, 사흘째 파는 외국인····1970선까지"
5291,2015-12-04,6,
5292,2015-12-04,7,
5293,2015-12-04,8,
5294,2015-12-04,9,
5295,2015-12-04,10,
5296,2015-12-04,11,
5297,2015-12-07,2,
5298,2015-12-07,3,
5299,2015-12-07,4,이헌조 전 LG전자 회장 별세
5300,2015-12-07,5,"""상아프론테크, 中 전기차 시장 수혜주"""
5301,2015-12-07,5,"코스피, 기관·外人 동반매도세 상승폭 반납…1970선 보합세"
5302,2015-12-07,5,"LG화학, 전기차 배터리 글로벌 1위…주가 영향은?"
5303,2015-12-07,6,
5304,2015-12-07,7,
5305,2015-12-07,8,
5306,2015-12-07,9,
5307,2015-12-07,10,
5308,2015-12-07,11,
5309,2015-12-08,2,
5310,2015-12-08,3,
5311,2015-12-08,4,[한·중 FTA시대-전자기기]LCD패널 강세지속…車내비 가격경쟁력↑
5312,2015-12-08,5,코스피 5거래일만에 반등…기관 나홀로 '사자' 나서
5313,2015-12-08,5,코스피 닷새째 하락…外人 매도에 1950선 하회
5314,2015-12-08,6,
5315,2015-12-08,7,
5316,2015-12-08,8,
5317,2015-12-08,9,
5318,2015-12-08,10,
5319,2015-12-08,11,
5320,2015-12-09,2,
5321,2015-12-09,3,
5322,2015-12-09,4,
5323,2015-12-09,5,"코스피, 저유가·中수출 부진으로 하락세…외국인 '팔자'"
5324,2015-12-09,5,"코스피, 개인·기관 '팔자'에 6거래일째 하락…1948.24"
5325,2015-12-09,5,500대 기업 매출 대비 기부 랭킹 1위…부영주택
5326,2015-12-09,6,
5327,2015-12-09,7,
5328,2015-12-09,8,
5329,2015-12-09,9,
5330,2015-12-09,10,
5331,2015-12-09,11,
5332,2015-12-10,2,
5333,2015-12-10,3,"[R&D 위기]석화업계, '고부가가치' 외치면서 투자엔 인색"
5334,2015-12-10,4,[R&D 위기]장기 불황…기업 R&D 투자가 줄고 있다
5335,2015-12-10,5,"코스피, 기관·개인 '사자'에 7거래일만에 반등…1950선 회복"
5336,2015-12-10,6,
5337,2015-12-10,7,
5338,2015-12-10,8,
5339,2015-12-10,9,
5340,2015-12-10,10,
5341,2015-12-10,11,
5342,2015-12-11,2,
5343,2015-12-11,3,
5344,2015-12-11,4,
5345,2015-12-11,5,"코스피, 外人 8거래일 연속 '팔자'…1940선 후퇴"
5346,2015-12-11,5,"코스피, 外人 8거래일 연속 대량매도…1940선 후퇴"
5347,2015-12-11,6,대림산업 석유화학사업부 사장에 김재율
5348,2015-12-11,7,
5349,2015-12-11,8,"LG화학 여수공장, 청소년 ‘드림스쿨’ 운영"
5350,2015-12-11,9,
5351,2015-12-11,10,
5352,2015-12-11,11,
5353,2015-12-14,2,
5354,2015-12-14,3,
5355,2015-12-14,4,
5356,2015-12-14,5,"코스피, 美 금리인상 카운트다운에 1920선까지 밀려"
5357,2015-12-14,6,
5358,2015-12-14,7,
5359,2015-12-14,8,
5360,2015-12-14,9,
5361,2015-12-14,10,
5362,2015-12-14,11,
5363,2015-12-15,2,"동부제철, 산업재해 발생 숨기다 적발…17회 위반"
5364,2015-12-15,3,
5365,2015-12-15,4,
5366,2015-12-15,5,"코스피, 개인·기관 동반 매수세에 반등 시도"
5367,2015-12-15,5,"코스피, 기관 매수세에 1930선 회복…外인은 여전히 '팔자'"
5368,2015-12-15,6,
5369,2015-12-15,7,
5370,2015-12-15,8,
5371,2015-12-15,9,
