,Date,Category,Unnamed: 0.1,Title
13116,2015-11-12,4,18178.0,애플 '아이패드 프로' 전파인증…국내 출시 임박
13117,2015-11-12,4,18174.0,"""수능봤다면 삼성페이"" 삼성전자, 특별 가입 이벤트"
13118,2015-11-12,5,30358.0,"아직 늦지 않은 배당株 투자, ""지금이라도 잡아라"""
13119,2015-11-12,5,30356.0,"코스피, 개인과 외국인·기관 공방에…보합권"
13120,2015-11-12,5,30359.0,"신영證, 절세에 효과적인 월 지급식 ELS 포함 '플랜업 지수형 ELS' 3종 출시"
13121,2015-11-12,5,30355.0,"코스피, 외국인·기관 '팔자'…소폭 내림세"
13122,2015-11-12,6,32980.0,디자이너 단독주택지에 강남 자산가들 몰린다
13123,2015-11-12,7,33642.0,"美미디어기업, 가상현실 투자 잇따라"
13124,2015-11-12,8,36375.0,[2016수능] 수능 D-DAY…시험장 도착시간·유의사항은?
13125,2015-11-12,9,,
13126,2015-11-12,10,,
13127,2015-11-12,11,,
13128,2015-11-13,2,,
13129,2015-11-13,3,,
13130,2015-11-13,4,18170.0,"애플·삼성·퀄컴·화웨이, 프리미엄 스마트폰칩 大戰"
13131,2015-11-13,4,18168.0,"삼성전자 여성 상무 ""여자라고 힘든 일 피하지 않은 것이 살아남은 비결"""
13132,2015-11-13,4,18169.0,"삼성전자 비즈니스 모니터, 친환경 인증 획득"
13133,2015-11-13,5,30354.0,"코스피, 외인·기관 매도에 1970선으로 하락"
13134,2015-11-13,5,30352.0,외국인 손길에…코스피 넘은 코스닥
13135,2015-11-13,5,30353.0,"코스피, 美 금리인상 우려에 하락…1970선도 위태"
13136,2015-11-13,6,,
13137,2015-11-13,7,,
13138,2015-11-13,8,,
13139,2015-11-13,9,,
13140,2015-11-13,10,,
13141,2015-11-13,11,,
13142,2015-11-16,2,1255.0,"""명품 소비재 육성해 수출 확대 추진해야"""
13143,2015-11-16,3,,
13144,2015-11-16,4,18163.0,"삼성전자 직업병 가족대책위 ""보상 순조롭게 진행 중…불필요한 논쟁 없어야"""
13145,2015-11-16,4,18167.0,"삼성디스플레이, '제11회 사랑나눔 김장축제' 개최…어려운 이웃에 전달"
13146,2015-11-16,4,18164.0,2세대 갤럭시A5·A7 사양 유출…'5인치·메탈'
13147,2015-11-16,4,18165.0,"삼성전자, 임직원·지역사회 주민들과 '사랑의 김장나누기' 행사"
13148,2015-11-16,4,18166.0,"삼성전자 TV, 북미 시장서 처음으로 月매출 10억불 돌파"
13149,2015-11-16,4,18161.0,"롯데百, 100억원 물량 또 푼다…역대 최대 규모 세일"
13150,2015-11-16,4,18151.0,"삼성전자 생산기술 임원 ""상상조차 어려웠던 반도체, 제조경쟁력 확보로 가능"""
13151,2015-11-16,4,18156.0,파리테러로 수출에 큰 타격 없을듯…기업들 사태예의주시(종합)
13152,2015-11-16,4,18162.0,"[재계 구조조정 한파]""구조조정에 연말인사까지""…뒤숭숭한 재계"
13153,2015-11-16,4,18152.0,"삼성전자 ""모바일 B2B 적극 키우겠다…보안솔루션 판매 크게 늘어"""
13154,2015-11-16,4,18153.0,"삼성전자 ""삼성만의 UX로 가치 높이겠다"""
13155,2015-11-16,4,18155.0,"삼성전자, 내년 초 바이오센서 상업화"
13156,2015-11-16,4,18154.0,"삼성전자, 3개 부문장 연봉 전년 대비 큰폭으로 줄어"
13157,2015-11-16,4,18158.0,"삼성전자 커브드 모니터, 임상시험결과 시각적 편안함 입증"
13158,2015-11-16,4,18159.0,파리테러에 삼성·현대차도 비상…상황파악·대책마련 분주
13159,2015-11-16,4,18160.0,"페이스북, 콘텐츠로 VR 생태계 확대 '지원사격'"
13160,2015-11-16,4,18157.0,'제3회 삼성 투모로우 솔루션' 최종 수상팀 발표…총상금 '2억원'
13161,2015-11-16,5,30351.0,[주간추천종목] 대신증권
13162,2015-11-16,5,30346.0,"코스피, 프랑스 테러 여파에 1950선 '와르르'"
13163,2015-11-16,5,30347.0,"[특징주]현대정보기술, 삼성페이-엘페이 전략적 제휴 MOU 체결…↑"
13164,2015-11-16,5,30348.0,"코스피, 파리 테러 등 대외불안에 하락 출발"
13165,2015-11-16,5,30349.0,"[출발전략]한화케미칼, '깜짝 실적' 약발 받을까?"
13166,2015-11-16,5,30350.0,올 들어 자사주 매입한 상장사 68.5%↑…주가 부양도 '성공적'
13167,2015-11-16,6,32979.0,합정역 메세나폴리스 회사보유분 특별분양중! 강남 재건축아파트 1만4000가구 수요 어디로갈까?
13168,2015-11-16,6,32978.0,'송도·동탄2·위례' 올해 분양권 2조9000억원 거래
13169,2015-11-16,6,32977.0,"입지,교통,상품 앞세워 '완판 신화' 재현··· '트리플힐스' 4단지 분양 중"
13170,2015-11-16,6,32976.0,불황 모르는 강남역 주변 오피스텔... 높은 수익률로 인기
13171,2015-11-16,7,,
13172,2015-11-16,8,36374.0,1만2천여 소외계층위한 김장담그기 행사 열린다
13173,2015-11-16,9,,
13174,2015-11-16,10,,
13175,2015-11-16,11,,
13176,2015-11-17,2,,
13177,2015-11-17,3,4810.0,9일째 주가 줄하락…삼성물산에 무슨 일이?
13178,2015-11-17,3,4809.0,"삼성운용, 中 건신기금과 ETF 협력…'펀드 수출' 잰걸음(상보)"
13179,2015-11-17,4,18144.0,"삼성·LG, '2015 에너지대전' 참가…차세대 에너지솔루션 제품 선보여"
13180,2015-11-17,4,18140.0,"머크 ""평택에 OLED 100억 투자…추가 투자 나설 것"""
13181,2015-11-17,4,18141.0,"[포토]롯데하이마트, 파트너사 동반 김장나눔 봉사"
13182,2015-11-17,4,18142.0,SKT '스마트홈 아파트' 내년에 첫선
13183,2015-11-17,4,18143.0,웨어러블 기기로 체지방·스트레스까지 측정한다
13184,2015-11-17,4,18149.0,"""삼성, 갤S6 닮은 고사양 폴더폰 준비"" 이미지 유출"
13185,2015-11-17,4,18150.0,"롯데하이마트, 독거노인 위한 파트너사 동반 김장나눔 봉사"
13186,2015-11-17,4,18146.0,9개월 근로소득 1위 정몽구 70억…전문경영인 톱 권오현 38억
13187,2015-11-17,4,18147.0,"삼성전자, 에너지대전 참가…고효율·친환경 공조솔루션 선보여"
13188,2015-11-17,4,18145.0,전자업계 CEO 연봉 희비 엇갈려…삼성 최대 80% 급감·LG는 상승
13189,2015-11-17,4,18148.0,"'애플+삼성' 스마트폰 이익, 전체 105%…나머진 적자"
13190,2015-11-17,5,30336.0,"500대 기업의'허리띠 졸라매기'에…매출 급감, 이익 폭증"
13191,2015-11-17,5,30345.0,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)"
13192,2015-11-17,5,30343.0,"국내 증시 진정 전 업종 강세···코스피, 1960선 회복"
13193,2015-11-17,5,30342.0,"삼성카드, ""매각설 사실무근"""
13194,2015-11-17,5,30344.0,"NH투자證, 내년 코스피 상저하고…예상 밴드 1850~2200p 전망"
13195,2015-11-17,5,30339.0,"코스피 상장사, 10개사 중 2개사가 적자"
13196,2015-11-17,5,30337.0,"유진테크, 34억원 규모 공급계약 체결"
13197,2015-11-17,5,30341.0,투자자 '中·바이오·핀테크'에 쏠렸다
13198,2015-11-17,6,,
13199,2015-11-17,7,,
13200,2015-11-17,8,36373.0,'세탁기 파손' 조성진 LG전자 사장 징역 10개월 구형
13201,2015-11-17,9,,
13202,2015-11-17,10,,
13203,2015-11-17,11,,
13204,2015-11-18,2,1254.0,"중앙부처 김 과장, 휴직하고 삼성으로 출근하는 까닭"
13205,2015-11-18,3,4807.0,"[사고] D-1 '2015 아시아금융IT포럼'…은행, 뭐 먹고 살건가"
13206,2015-11-18,4,18131.0,"'출장세일' 유행…현대百, 코엑스서 350억원 할인판 벌인다"
13207,2015-11-18,4,18137.0,"""S펜 거꾸로 꽂으면 고장""…삼성, 갤노트5에 경고문 부착"
13208,2015-11-18,4,18139.0,"SKT 루나, 출시 2개월 반만에 일 700대 개통 '뚝'"
13209,2015-11-18,4,18136.0,"삼성전자, 10나노 S램 공개…10나노 AP양산 앞당겨질듯"
13210,2015-11-18,4,18130.0,"삼성전자, 내년 모바일 키워드 '곡·카·유'"
13211,2015-11-18,4,18132.0,"삼성전자, 美 워싱턴DC서 참전용사 후원행사"
13212,2015-11-18,4,18135.0,"""갤럭시, 신흥국 강자"" 15개국 중 14개국 판매 '1위'"
13213,2015-11-18,4,18138.0,"퀄컴, 스냅드래곤 옥타코어 버전 출시 전망"
13214,2015-11-18,4,18134.0,"곳곳이 자갈밭…기업들, 내년 풍작기대 접었다"
13215,2015-11-18,4,18133.0,삼성전자 직원 1200명 줄었다
13216,2015-11-18,5,30335.0,"코스피, 개인 '사자' 덕분 낙폭 만회중…1970선 코앞"
13217,2015-11-18,5,30334.0,"코스피, 잠시 숨고르기…0.04% 하락 마감"
13218,2015-11-18,6,,
13219,2015-11-18,7,,
13220,2015-11-18,8,36372.0,경기도 삼성전자와 손잡고 LED보안등 교체…30억
13221,2015-11-18,9,,
13222,2015-11-18,10,,
13223,2015-11-18,11,,
13224,2015-11-19,2,,
13225,2015-11-19,3,4801.0,"[2015 금융IT포럼]""내년 핀테크 르네상스 온다"""
13226,2015-11-19,3,4802.0,드론·로봇 등 첨단기술 한자리에…대한민국 산업기술 R&D대전 개막
13227,2015-11-19,3,4804.0,"""7·24·750萬·46兆""…숫자로 본 최태원 SK회장 '경영복귀 100일'"
13228,2015-11-19,3,4803.0,"[2015 금융IT포럼]""애플페이에 없는 세가지 갖춘 삼성페이, 지갑보다 더 편해"""
13229,2015-11-19,3,4805.0,"롯데하이마트, 1200억 물량 풀어 'K-세일' 동참"
13230,2015-11-19,4,18118.0,"삼성전자, 공항·KTX역 최신 SUHD TV로 전면 교체"
13231,2015-11-19,4,18114.0,"""LG도 페이전쟁 동참""…'폰=지갑' 시대 본격화(종합)"
13232,2015-11-19,4,18116.0,"대한민국 지금, 호암과 아산이 필요하다"
13233,2015-11-19,4,18121.0,"LS산전, 톰슨로이터 '글로벌 100대 혁신기업' 5년연속 선정"
13234,2015-11-19,4,18113.0,"홍원표 삼성전자 사장 ""삼성, 반도체·마하경영 이어 IoT에 도전"""
13235,2015-11-19,4,18124.0,"""99달러 '기어VR' 무대 확대한다"" 유럽서 판매 시작"
13236,2015-11-19,4,18127.0,"[이병철 28주기①]글로벌 시대, 호암 사업철학 재주목…""능력과 한계 냉철히 판단"""
13237,2015-11-19,4,18120.0,"전자랜드, K-세일데이 참가…가전제품 최대 50% 할인"
13238,2015-11-19,4,18128.0,"[이병철 28주기③]삼성·CJ·한솔·신세계, 오전·오후 나눠 추도식 가져"
13239,2015-11-19,4,18122.0,OLED TV 판매량 급성장…지난해 대비 5배 성장
13240,2015-11-19,4,18125.0,"자신감 얻은 삼성페이, 내년초 中·英 간다"
13241,2015-11-19,4,18115.0,"'아이폰6s' 출시 4주차…""삼·애·엘戰 치열"""
13242,2015-11-19,4,18117.0,삼성전자 자매결연 마을이 감사편지 보내온 까닭은
13243,2015-11-19,4,18129.0,"[이병철 28주기②]재계에 뿌린 씨앗, 삼성ㆍCJㆍ신세계로 성장"
13244,2015-11-19,5,30330.0,"제일테크노스, 삼성물산과 15억원 규모 공사 계약"
13245,2015-11-19,5,30332.0,"윈하이텍, 삼성물산과 17억원 규모 공사계약"
13246,2015-11-19,5,30331.0,"한국 금융의 미래, 핀테크에 답 있다"
13247,2015-11-19,5,30333.0,[골드메이커]11월19일 아경TV 재테크 소식
13248,2015-11-19,6,32975.0,"2015년 하반기 최고 투자 핫플레이스 '평택 포승지구 더 스위트 하버' 소형아파트, 오피스텔 투자 0순위 등극"
13249,2015-11-19,7,33641.0,"메탈 입은 샤오미의 기대작 '홍미노트2프로', 출시 임박했다"
13250,2015-11-19,8,,
13251,2015-11-19,9,,
13252,2015-11-19,10,,
13253,2015-11-19,11,,
13254,2015-11-20,2,,
13255,2015-11-20,3,,
13256,2015-11-20,4,18109.0,"삼성전자 ""美블랙프라이데이 만큼 할인 판매 합니다"""
13257,2015-11-20,4,18104.0,"""페이가 키""…LG도 동참한 모바일 결제시장 각축전"
13258,2015-11-20,4,18105.0,"""저가폰 라인업 갖춰라""…이통사 新 경쟁 풍속도"
13259,2015-11-20,4,18106.0,"삼성전자, '협력사 갑(甲)질 금지' 교육…""향응·뒷돈 NO!"""
13260,2015-11-20,4,18110.0,아이폰6s 출시 후에도 아이폰6 콧대 높은 이유는
13261,2015-11-20,4,18112.0,"애플 아이패드 프로, 4분기 판매량 250만대 예상"
13262,2015-11-20,4,18108.0,"삼성전자, 'S골드러시 패밀리 세일’ 12월까지 연장…'K-세일데이 동참'"
13263,2015-11-20,5,30328.0,"코스피, 기관 매수세에 1990선 바짝"
13264,2015-11-20,5,30327.0,"삼성전자, 삼성생명 서초사옥 82억에 임차"
13265,2015-11-20,5,30326.0,"삼성전자, 이건희 회장 삼성차 출연금 계열사에 배분"
13266,2015-11-20,5,30329.0,"코스피, 보합권 반등…1990선 회복"
13267,2015-11-20,6,32973.0,합정역 메세나폴리스 아파트분양 받기 전 100% 꼭 알아야 할 정보!
13268,2015-11-20,6,32974.0,"동탄테크노밸리 애비뉴아33.1, 11월27일 오픈"
13269,2015-11-20,7,33640.0,"3분기 스마트폰 시장의 주인공은 화웨이, 판매량 71%↑ 점유율 '껑충'"
13270,2015-11-20,7,33639.0,日 밀어냈다…동남아 가전 시장 휩쓴 삼성·LG電
13271,2015-11-20,8,,
13272,2015-11-20,9,,
13273,2015-11-20,10,,
13274,2015-11-20,11,,
13275,2015-11-23,2,1252.0,아랍지역 취업 희망 대학생 14명 현지 파견
13276,2015-11-23,2,1250.0,[YS 서거]조문객 1만명 육박…朴·이재용·리퍼트 '애도'(종합)
13277,2015-11-23,3,4798.0,보험협회장 3곳 중 2곳 '삼성맨'
13278,2015-11-23,4,18100.0,"[YS서거] YS와 이건희 회장, 그리고 삼성자동차"
13279,2015-11-23,4,18103.0,"한국PR협회, '2015 PR의 날 기념식'…대상 KT '기가스토리'"
13280,2015-11-23,4,18101.0,"룽투 대표 ""국내 업체와 협력해 글로벌 공략할 것"""
13281,2015-11-23,4,18102.0,중저가폰 'LG클래스'의 반란…판매순위 25계단 수직상승
13282,2015-11-23,4,18092.0,[YS 서거]이재용 삼성전자 부회장 조문
13283,2015-11-23,4,18094.0,"[YS 서거]""기업 2류·정치 4류""…재계와 YS, 애증의 5년"
13284,2015-11-23,4,18095.0,24일부터 국내 최대 '소재부품산업주간' 개최
13285,2015-11-23,4,18096.0,보안업체 에스원의 알뜰폰 대박 비밀
13286,2015-11-23,4,18097.0,"""연말 中 시장 공략"" 삼성, 프리미엄 폴더 스마트폰 출시"
13287,2015-11-23,4,18093.0,반도체 강국의 새로운 위기(상)
13288,2015-11-23,4,18099.0,삼성 '기어VR' 흥행 조짐…아마존·베스트바이서 매진
13289,2015-11-23,4,18098.0,"삼성, 12개 계열사 200여개 협력사 채용한마당"
13290,2015-11-23,5,30325.0,"""반도체, 내년에도 中영역 확대 이어지겠지만 수급상황은 이상무"""
13291,2015-11-23,5,30309.0,장 종료 후 이 공시 눈에 띄네(코스피-20일)
13292,2015-11-23,5,30316.0,"코스피, 10거래일만에 2000선 탈환"
13293,2015-11-23,5,30317.0,"코스피, 10거래일만에 2000선 돌파…기관 매수세 지속"
13294,2015-11-23,5,30319.0,"LG전자, 15거래일 연속 기관이 사들인 까닭은"
13295,2015-11-23,5,30320.0,"[아시아초대석]유재훈, ""금융계 '삼성전자' 토대 다지겠다"""
13296,2015-11-23,5,30321.0,[라이벌]10년 뒤의 株式운세가 보인다는 두 남자
13297,2015-11-23,5,30322.0,"예탁결제원-한국전력, 전자투표 위탁계약 체결"
13298,2015-11-23,5,30323.0,"코스피, 기관 '사자'에 장중 2000선 탈환"
13299,2015-11-23,5,30318.0,"[특징주]위지트, ""국내은행과 차이나페이 관련 계약체결 진행중""…↑"
13300,2015-11-23,6,,
13301,2015-11-23,7,,
13302,2015-11-23,8,36355.0,'삼성 채용한마당' 현장채용에 청년들 발길 이어져
13303,2015-11-23,9,,
13304,2015-11-23,10,,
13305,2015-11-23,11,,
13306,2015-11-24,2,,
13307,2015-11-24,3,4794.0,'ICT 벤처기업 교류·협력의 장' 삼성 코엑스서 열린다
13308,2015-11-24,3,4795.0,[11월 24일]아시아경제 뉴스브리핑
13309,2015-11-24,4,18090.0,"삼성전자, 무상특허 확대…2만4000건 추가 개방"
13310,2015-11-24,4,18088.0,"""엠카 360도로 본다"" 삼성, 12만원대 '기어VR' 출시"
13311,2015-11-24,4,18087.0,"삼성, '2015 삼성사회공헌상' 시상식 개최…""재능·기술로 사회에 감동"""
13312,2015-11-24,4,18091.0,"""삼성 '갤럭시S7', 화면 위아래까지 '엣지' 있다?"""
13313,2015-11-24,4,18085.0,"[뻔뻔한IT]太블릿 시대, ""PC의 시대는 정말 갔나요?"""
13314,2015-11-24,4,18084.0,아산 정주영 탄신 100주년 기념식 개최…아산 철학 재조명
13315,2015-11-24,4,18089.0,"삼성전자 대형 LED사이니지, 삼성미술관 '한국건축예찬展' 밝힌다"
13316,2015-11-24,4,18086.0,"삼성, 반도체 사업 41년만에 인텔 턱끝까지 추격(중)"
13317,2015-11-24,4,18083.0,[포토]인사 나누는 정몽구-이재용
13318,2015-11-24,4,18082.0,"삼성전자, 아우디와 손잡고 차량용 반도체 공급"
13319,2015-11-24,4,18080.0,[포토]인사 나누는 정몽준-이재용
13320,2015-11-24,4,18079.0,정·재계 총출동한 아산 정주영 회장 탄신 100주년 기념식(종합)
13321,2015-11-24,4,18081.0,[포토]입장하는 이재용 삼성전자 부회장
13322,2015-11-24,5,30311.0,"황제주 올라선 LG생건, 포스코·CJ 시총 앞질러"
13323,2015-11-24,5,30313.0,장 초반 '기관' 순매수…코스피 소폭 상승
13324,2015-11-24,5,30314.0,"신한금투, 삼성전기 목표가 8만2000원으로 올려"
13325,2015-11-24,5,30315.0,"""에코프로, 9개 분기 연속 성장…목표가↑"""
13326,2015-11-24,5,30312.0,"한미약품 잭팟에 임성기회장, 주식부호 6위"
13327,2015-11-24,6,32972.0,지금까지 볼 수 없었던 명품 소형주택 탄생!
13328,2015-11-24,7,,
13329,2015-11-24,8,36354.0,전남대 여수캠퍼스 25일 취업특강 개최
13330,2015-11-24,9,,
13331,2015-11-24,10,,
13332,2015-11-24,11,,
13333,2015-11-25,2,,
13334,2015-11-25,3,4791.0,"임종룡, 연세대 특강…""금융의 삼성전자 왜 안 나오나"""
13335,2015-11-25,4,18066.0,"KT, 갤노트5 64GB 지원금 7만원 인상…판매가 70만원"
13336,2015-11-25,4,18055.0,"""중저가폰에 삼성페이"" 내년 초 中 쏜다"
13337,2015-11-25,4,18069.0,"[단독]故 이맹희 유족, ""숨겨진 채무 상속 안받겠다""…법원에 한정승인 신청"
13338,2015-11-25,4,18068.0,[단독]CJ 한정승인 신청 배경은…'깜깜이' 채무상속 방지
13339,2015-11-25,4,18067.0,"삼성, 3분기 인도 스마트폰 시장 1위…""저가형 4G폰 판매 급증 때문"""
13340,2015-11-25,4,18071.0,"SK하이닉스, 작정하고 1년간 조사했지만…""반도체 백혈병 인과관계 확인 유보"""
13341,2015-11-25,4,18075.0,"홈플러스, K-세일 데이 맞아 ‘홈플 블랙위크’ 진행"
13342,2015-11-25,4,18074.0,"삼성 사장단, 故김영삼 전 대통령 분향소 합동 조문"
13343,2015-11-25,4,18072.0,시민단체의 억지에 시름앓는 한국 반도체(하)
13344,2015-11-25,4,18076.0,"30만원대 삼성 갤럭시J7, KT 26일 단독 출시"
13345,2015-11-25,4,18077.0,"아이패드 프로, 세 달간 24억달러 수익 창출 예상"
13346,2015-11-25,4,18078.0,"무협, 중남미 장차관·고위인사초청 무역업계 간담회 개최"
13347,2015-11-25,4,18073.0,"삼성전자 프린터, 獨 친환경 인증 100번째 취득…'복합기 100대 기부'"
