,Date,Close,RateofChange,Label,Title,Category
703,2015-06-11,28300,-0.04230118443316413,-1.0,"GS건설, 부천 상동에 초고층 아파트 선봬",3.0
704,2015-06-15,27400,0.0,-1.0,상반기 수도권 10곳 중 7곳 순위 내 마감,3.0
705,2015-06-15,27400,0.0,-1.0,[6월 15일]아시아경제 뉴스브리핑,3.0
706,2015-06-15,27400,0.0,-1.0,"[2015 혁신경영]GS, 창조경영 통해 기술·품질 경쟁력 강화",4.0
707,2015-06-15,27400,0.0,-1.0,"GS건설, '광교파크자이 더테라스' 7월 공급",6.0
708,2015-06-15,27400,0.0,-1.0,거품 주의보? 뉴타운 알짜 분양 단지  '경희궁자이'엔 안 통해,6.0
709,2015-06-16,26550,-0.03102189781021898,-1.0,"원주·광명, 고속도로 개통에 주변 아파트 들썩",3.0
710,2015-06-17,28000,0.054613935969868174,1.0,"GS건설 ""파르나스호텔 지분 매각 관련 GS리테일과 협상중""",5.0
711,2015-06-17,28000,0.054613935969868174,1.0,"GS건설, 2469억 규모 신축공사 수주 계약 체결",5.0
712,2015-06-17,28000,0.054613935969868174,1.0,"아파트 '완판'되는 그 곳, ""부산하다""",6.0
713,2015-06-17,28000,0.054613935969868174,1.0,"GS건설, 해운대자이 2차·부천옥길자이 견본주택 19일 동시 오픈",6.0
714,2015-06-18,27500,-0.017857142857142856,-1.0,"GS건설, 정동종합토건 1900억원 채무보증",4.0
715,2015-06-18,27500,-0.017857142857142856,-1.0,"엘리엇도 ISS 설득에 총력‥""삼성물산 합병 불공정""",4.0
716,2015-06-18,27500,-0.017857142857142856,-1.0,"엘리엇, 합병 반대 홈페이지로 총 공세…삼성물산 ""일방적인 주장"" 일축(종합)",4.0
717,2015-06-18,27500,-0.017857142857142856,-1.0,"장 종료 후 ""이 공시 눈에 띄네""(코스피-17일)",5.0
718,2015-06-18,27500,-0.017857142857142856,-1.0,용인 수지 겹호재에 성복힐스테이트 성복자이 투자문의 이어져,6.0
719,2015-06-19,27900,0.014545454545454545,1.0,10년만의 공급 신세계건설 시공 '더하우스 소호 여의도' 최적의 투자처로 인기,6.0
720,2015-06-22,28500,0.021505376344086023,1.0,"경제계, 메르스로 무너진 경제 세운다…행사·휴가 독려",4.0
721,2015-06-22,28500,0.021505376344086023,1.0,"GS건설, 싱가포르 3600억원 프로젝트 낙찰통지서 수령",5.0
722,2015-06-22,28500,0.021505376344086023,1.0,"GS건설, 대한유화로부터 프로젝트 발주의향서 수령",5.0
723,2015-06-22,28500,0.021505376344086023,1.0,"GS건설, 싱가포르 지하철공사 등 국내외 6700억원 수주",6.0
724,2015-06-22,28500,0.021505376344086023,1.0,메르스도 못 꺾은 주말 분양 열기,6.0
725,2015-06-22,28500,0.021505376344086023,1.0,해운대자이2차·부천옥길자이 견본주택 사흘간 5만명 몰려 성황,6.0
726,2015-06-23,28600,0.0035087719298245615,1.0,"GS건설, 상동스카이뷰자이·왕십리자이 견본주택 26일 동시 오픈",6.0
727,2015-06-24,27950,-0.022727272727272728,-1.0,"GS건설, 6베이 펜트하우스 '자이 더 익스프레스' 분양",6.0
728,2015-06-24,27950,-0.022727272727272728,-1.0,[부고] 김시민(엘리시안리조트 대표이사)씨 부친상,6.0
729,2015-06-25,27400,-0.01967799642218247,-1.0,"""중앙아 경제협력 위해 AIIB와 연계 진출 추진""",2.0
730,2015-06-25,27400,-0.01967799642218247,-1.0,"GS건설, 이제이건설 1700억원 채무보증 결정",5.0
731,2015-06-25,27400,-0.01967799642218247,-1.0,"부천옥길자이, 최고경쟁률 29대 1..전평형 1순위 마감",6.0
732,2015-06-26,27300,-0.0036496350364963502,-1.0,"장 종료 후 ""이 공시 눈에 띄네""(코스피-25일)",5.0
733,2015-06-26,27300,-0.0036496350364963502,-1.0,"VIP를 위한 오피스텔 원룸, 투룸, 여의도 KBS방송국 바로 앞 소형오피스텔 분양!",6.0
734,2015-06-26,27300,-0.0036496350364963502,-1.0,"해운대자이 2차, 평균 '364대1'..올들어 최고",6.0
735,2015-06-29,25850,-0.05311355311355311,-1.0,"GS건설, 성남 주택재개발 시공사 낙찰자로 선정",5.0
736,2015-06-29,25850,-0.05311355311355311,-1.0,하반기 분양시장 이끌 대형 브랜드 아파트는?,6.0
737,2015-06-29,25850,-0.05311355311355311,-1.0,"왕십리자이·상동스카이뷰자이, 주말 3.5만명 몰려",6.0
738,2015-06-29,25850,-0.05311355311355311,-1.0,"달아오르는 청약 열기, 이번주 전국 25곳서 청약 접수",6.0
739,2015-06-30,26800,0.0367504835589942,1.0,"화성 송산·평택 동삭, 나도 바람날 거야~",6.0
740,2015-06-30,26800,0.0367504835589942,1.0,"GS건설, 청라파크자이더테라스 단지내 상가 분양",6.0
741,2015-07-01,27100,0.011194029850746268,1.0,[부고] 신현구(GS건설 전력기획담당 상무)씨 부친상,6.0
742,2015-07-02,27200,0.0036900369003690036,1.0,호재에 들뜬 평택…전국 투자자 몰린다,6.0
743,2015-07-06,26300,-0.040145985401459854,-1.0,"현대산업개발-GS건설, 9312억 규모 '이문3구역 재개발' 공사 따내",6.0
744,2015-07-07,26850,0.02091254752851711,1.0,"GS건설, 국내 최초 20년 장기 입주민 전용 셔틀버스 도입",6.0
745,2015-07-08,26700,-0.00558659217877095,-1.0,펜트하우스의 '겸손한' 변신,6.0
746,2015-07-10,26800,0.03875968992248062,1.0,"아파트 '분양 단비', 여름 비수기 맞아?",6.0
747,2015-07-13,27600,0.029850746268656716,1.0,"건설업, 올 하반기 주택업황 호조에 투자매력 높아…최선호주는?",5.0
748,2015-07-13,27600,0.029850746268656716,1.0,'자이 더 익스프레스' 견본주택 개장 사흘만에 3만명,6.0
749,2015-07-14,28450,0.030797101449275364,1.0,울산 중심지 삼산로에 위치한 초특급 중심 상권 상가!,6.0
750,2015-07-15,29850,0.0492091388400703,1.0,"[특징주]건설株, 이란 핵 협상 타결 소식에…일제히 ↑",5.0
751,2015-07-15,29850,0.0492091388400703,1.0,서해안고속도로 따라 新 주거지 뜬다,6.0
752,2015-07-15,29850,0.0492091388400703,1.0,이란 핵 협상 타결…꺼져가는 중동 건설수주 불씨 살릴까,6.0
753,2015-07-17,28900,-0.04145936981757877,-1.0,"GS건설 ""파르나스호텔 지분 매각 관련, 곧 주식양도계약 체결""",5.0
754,2015-07-17,28900,-0.04145936981757877,-1.0,"GS건설, '자이 더 익스프레스' 최고 36.5대 1",6.0
755,2015-07-20,27950,-0.0328719723183391,-1.0,"[특징주]건설株, 이란 핵 협상 타결 약발 다했나…동반 하락",5.0
756,2015-07-20,27950,-0.0328719723183391,-1.0,"장 종료후 ""이 공시 눈에 띄네""(코스피-17일)",5.0
757,2015-07-21,28650,0.025044722719141325,1.0,공급 늘어 경쟁 높아지니 아파트 '덤 마케팅'도 치열,6.0
758,2015-07-22,28750,0.0034904013961605585,1.0,"GS건설, 대한유화와 3113억원 규모 계약 체결",5.0
759,2015-07-22,28750,0.0034904013961605585,1.0,"개포8단지 인수전, 현대·GS·현대엔지 컨소시엄 참여",6.0
760,2015-07-22,28750,0.0034904013961605585,1.0,"GS건설, 대한유화 원 프로젝트 계약 체결",6.0
761,2015-07-22,28750,0.0034904013961605585,1.0,"개포8단지, ""1.2조 명당 잡아라"" 수싸움…서울시 인허가 변수",6.0
762,2015-07-23,27500,-0.043478260869565216,-1.0,개포 8단지 현대건설 컨소시엄에 매각,2.0
763,2015-07-23,27500,-0.043478260869565216,-1.0,"GS건설 속한 컨소시엄, 개포8단지 공무원 아파트 낙찰",5.0
764,2015-07-23,27500,-0.043478260869565216,-1.0,"GS건설, 8월 ‘광교파크자이 더테라스’ 공급",6.0
765,2015-07-23,27500,-0.043478260869565216,-1.0,"GS건설,'메세나폴리스' 회사보유분 특별분양",6.0
766,2015-07-23,27500,-0.043478260869565216,-1.0,[르포]'한강센트럴자이' 상가…중개사들 줄 선 까닭은,6.0
767,2015-07-23,27500,-0.043478260869565216,-1.0,"현대건설 ""개포8단지 재건축 인허가 TFT 구성""",6.0
768,2015-07-23,27500,-0.043478260869565216,-1.0,"대림·GS, 매각 안 된 LH 양주옥정·인천영종 땅 개발 나서",6.0
769,2015-07-23,27500,-0.043478260869565216,-1.0,"삼성 반도체 투자에 KTX 호재 … ""대세는 평택""",6.0
770,2015-07-24,25650,-0.06727272727272728,-1.0,[골드메이커]7월 24일 아경TV 재테크 소식,5.0
771,2015-07-24,25650,-0.06727272727272728,-1.0,"뜨거운 분양시장, 하반기 전국 17만가구 쏟아진다",6.0
772,2015-07-27,26350,0.02729044834307992,1.0,"GS건설, 2610억 규모 공사수주",5.0
773,2015-07-28,26200,-0.0056925996204933585,-1.0,"장 종료후 ""이 공시 눈에 띄네""(코스피-27일)",5.0
774,2015-07-28,26200,-0.0056925996204933585,-1.0,상반기 아파트 거래 85% '중소형',6.0
775,2015-07-29,26250,0.0019083969465648854,1.0,代를 이어온 가풍과 장자승계원칙…'형제의 난' 없는 LG·GS그룹,4.0
776,2015-07-30,25900,-0.013333333333333334,-1.0,"GS건설, 2Q 영업익 381.6억원…전년比 242%↑",5.0
777,2015-07-30,25900,-0.013333333333333334,-1.0,"GS건설, 2분기 영업익 382억..5분기 연속 흑자 이어가",6.0
778,2015-07-30,25900,-0.013333333333333334,-1.0,"[시공능력평가]삼성물산 2년 연속 1위, 반전은 없었다",6.0
779,2015-07-31,26100,0.007722007722007722,1.0,"GS리테일, 호텔 사업 진출…파르나스호텔 인수 본계약 체결",4.0
780,2015-07-31,26100,0.007722007722007722,1.0,"장 종료 후 ""이 공시 눈에 띄네""(코스피-30일)",5.0
781,2015-07-31,26100,0.007722007722007722,1.0,"대신證 ""GS건설, 정상 궤도로 진입 중""",5.0
782,2015-08-03,25200,-0.034482758620689655,-1.0,공정위 과징금 부과 두배로 늘어,2.0
783,2015-08-05,24700,0.006109979633401222,1.0,"대형아파트 '품귀'..""공급 줄자 사람 몰린다""",6.0
784,2015-08-06,24200,-0.020242914979757085,-1.0,위례·양주·광교·동탄2 '분양 빅쇼',3.0
785,2015-08-06,24200,-0.020242914979757085,-1.0,나? 시중 여윳돈 싹쓸이 하는 '머니스텔',6.0
786,2015-08-07,24250,0.002066115702479339,1.0,당진·창원·거제 … 항구 인근에 아파트 분양열기,3.0
787,2015-08-07,24250,0.002066115702479339,1.0,'입지·설계' 특색 담은 아파트 이름 지은 단지 인기,6.0
788,2015-08-11,23200,0.006507592190889371,1.0,8~9월 분양시장 10대 건설사가 주도…1.7만 가구,3.0
789,2015-08-11,23200,0.006507592190889371,1.0,"광교파크자이 더테라스, 직장인 대상 찾아가는 상담 서비스",6.0
790,2015-08-13,23900,0.043668122270742356,1.0,광교파크자이 더테라스 견본주택 20일 오픈,6.0
791,2015-08-18,23050,-0.019148936170212766,-1.0,"삼성물산 건설 직원 6개월새 6% 줄어…""매각과는 무관""",6.0
792,2015-08-19,22250,-0.03470715835140998,-1.0,"故 이맹희 빈소 마지막 날, 끊이지 않는 발길(종합)",4.0
793,2015-08-19,22250,-0.03470715835140998,-1.0,올 가을 메이저 아파트 분양 50% 늘어…e편한세상 1만가구 대기,6.0
794,2015-08-21,20850,-0.034722222222222224,-1.0,재건축 달아오른 '서초동 무지개' 떴다,3.0
795,2015-08-24,21000,0.007194244604316547,1.0,막바지 무더위에도 주말 견본주택은 '인산인해',3.0
796,2015-08-24,21000,0.007194244604316547,1.0,"""강남 재건축 안부럽다""…가을 '강북 재개발' 분양대전",3.0
797,2015-08-24,21000,0.007194244604316547,1.0,남북 군사대치에도 평온한 '청약시장',6.0
798,2015-08-24,21000,0.007194244604316547,1.0,"GS건설, 광교파크자이 더테라스 견본주택 성황",6.0
799,2015-08-24,21000,0.007194244604316547,1.0,가을 성수기 앞두고 분양시장도 꿈틀…다음주 8월 최대 물량 공급,6.0
800,2015-08-25,22750,0.08333333333333333,1.0,세종·충청권에 2만여가구 분양 잔치,3.0
801,2015-08-27,23550,-0.00211864406779661,-1.0,'아시아 기부 영웅 40인'에 한국 기업인 셋,7.0
802,2015-09-01,23350,-0.04106776180698152,-1.0,아파트랑 똑 닮은 주거용 오피스텔,3.0
803,2015-09-02,23400,0.0021413276231263384,1.0,올 가을 수도권 공공택지 분양 작년 3배…동탄2신도시 9300가구,6.0
804,2015-09-03,23250,-0.00641025641025641,-1.0,'서울시 토목대상'에 김홍석 천일 사장,6.0
805,2015-09-04,22550,-0.030107526881720432,-1.0,"GS건설, 거제오션파크자이 청약 1순위 마감",6.0
806,2015-09-07,23200,0.028824833702882482,1.0,"[정기국회 전망]국토위, 지역구 민원 창구되나",2.0
807,2015-09-10,24400,0.02092050209205021,1.0,"[2015 국감]국회 정무위, 신동빈 등 증인 41명 확정…기업인 대거 포함(상보)",2.0
808,2015-09-10,24400,0.02092050209205021,1.0,"""연말까지 1만3000가구""…강남3구 재건축 노다지",3.0
809,2015-09-10,24400,0.02092050209205021,1.0,"한국생산성본부, DJSI 평가결과 발표",4.0
810,2015-09-10,24400,0.02092050209205021,1.0,"[2015국감]국토부, 전세대란·건설사 특별사면 등 주요 이슈 다뤄질 듯",6.0
811,2015-09-11,24300,-0.004098360655737705,-1.0,[2015국감]이석우 다음카카오 대표 등 국토위 증인 출석,2.0
812,2015-09-14,23650,-0.026748971193415638,-1.0,가재울뉴타운 4300가구 내달 입주…그래도 전세는 품귀,6.0
813,2015-09-14,23650,-0.026748971193415638,-1.0,"GS건설, 마포고급주상복합 합정 '메세나폴리스' 모델하우스 회사보유분 특별분양!",6.0
814,2015-09-15,24000,0.014799154334038054,1.0,경희궁자이 완판예정? '계약조건 완화',6.0
815,2015-09-16,26000,0.08333333333333333,1.0,"가스公, 우즈벡 가스전서 연간 840억 수익 거둔다(종합)",2.0
816,2015-09-16,26000,0.08333333333333333,1.0,가스公 우즈벡 수르길 가스전 내달 상업생산 돌입,2.0
817,2015-09-16,26000,0.08333333333333333,1.0,"GS건설, 3억달러 규모 쿠웨이트 NWC 프로젝트 수주",6.0
818,2015-09-16,26000,0.08333333333333333,1.0,10월 분양 10만가구…사상 최대 작년의 두 배,6.0
819,2015-09-17,26550,0.021153846153846155,1.0,GS건설 싱가포르 '2015 안전경진대회' 대상 수상,6.0
820,2015-09-17,26550,0.021153846153846155,1.0,용인·광명·안양 등 '첨단산업단지' 인근 부동산 들썩,6.0
821,2015-09-18,26400,-0.005649717514124294,-1.0,"수은, 이집트 사업설명회 개최",3.0
822,2015-09-18,26400,-0.005649717514124294,-1.0,권리금 부담없어요 권리금 없는 신규 울산 브랜드 상가 '주목',6.0
823,2015-09-21,25850,-0.020833333333333332,-1.0,"GS건설, 10월 7개 단지 7630가구 공급",6.0
824,2015-09-23,24800,-0.036893203883495145,-1.0,가을 오피스텔 분양 풍성…수도권에 8000여실,3.0
825,2015-09-23,24800,-0.036893203883495145,-1.0,"GS건설, 동천2지구 '동천자이' 1437가구 10월 분양",6.0
826,2015-09-24,24700,-0.004032258064516129,-1.0,다산신도시 민간분양 본격화…10월 2200가구 공급,3.0
827,2015-09-24,24700,-0.004032258064516129,-1.0,"명문학군, '분양입시'도 뜨겁다",6.0
828,2015-09-25,25200,0.020242914979757085,1.0,'울산센트럴자이 더 테라스가든' 압도적인 스케일로 백화점식 임대 선봬,6.0
829,2015-09-30,24550,-0.025793650793650792,-1.0,[펜트하우스 경제학]아파트 안의 단독주택 '테라스하우스' 요즘 대세네,3.0
830,2015-09-30,24550,-0.025793650793650792,-1.0,"[펜트하우스 경제학]키 낮춘 펜트하우스, 지상으로 내려오다",3.0
831,2015-09-30,24550,-0.025793650793650792,-1.0,추석 이후 전국에 재개발·재건축 분양 열기,3.0
832,2015-09-30,24550,-0.025793650793650792,-1.0,사상 최악 전세난에 입주 2년차 아파트 '눈길',3.0
833,2015-09-30,24550,-0.025793650793650792,-1.0,추석연휴에 견본주택 구경하고 축제도 즐기고,3.0
834,2015-09-30,24550,-0.025793650793650792,-1.0,"GS건설 ""이니마 매각 추진 잠정 중단""",6.0
835,2015-09-30,24550,-0.025793650793650792,-1.0,분당·판교 잇는 수도권 부동산 핫플레이스는 '광주',6.0
836,2015-09-30,24550,-0.025793650793650792,-1.0,"GS건설, '신동탄파크자이 1차' 10월초 분양",6.0
837,2015-09-30,24550,-0.025793650793650792,-1.0,10대 건설사…10월 분양시장 격돌,6.0
838,2015-10-01,25400,0.034623217922606926,1.0,"'분양 황제주' 서초전국시대, 5대 브랜드 한판승부",6.0
839,2015-10-01,25400,0.034623217922606926,1.0,"GS건설, 광교파크자이 더테라스 계약 완판",6.0
840,2015-10-05,24150,-0.012269938650306749,-1.0,"GS건설, 자이 더 익스프레스 상가 분양",6.0
841,2015-10-06,24850,0.028985507246376812,1.0,광교신도시 내 막바지 분양 물량! 프리미엄을 잡아라!,6.0
842,2015-10-06,24850,0.028985507246376812,1.0,"GS건설, '신동탄파크자이 1차' 견본주택 8일 개관",6.0
843,2015-10-07,25150,0.012072434607645875,1.0,"""10월 유망 단지 1위는 '반포 센트럴푸르지오써밋'""",6.0
844,2015-10-08,25450,0.011928429423459244,1.0,동탄2·수원호매실 뉴스테이 사업자 공모에 33곳 참가 시사,3.0
845,2015-10-08,25450,0.011928429423459244,1.0,"[골드메이커]올 가을 서초구 분양5大전, 수요자들의 선택은?",6.0
846,2015-10-08,25450,0.011928429423459244,1.0,"서초구, 분양가 4천만원에도 수요 몰리는 이유는?",6.0
847,2015-10-08,25450,0.011928429423459244,1.0,지난해 서초구 청약 경쟁률 최고 200대 1…올 가을 '5파전' 주목,6.0
848,2015-10-08,25450,0.011928429423459244,1.0,"'성공적인 내 집 마련', 시리즈 아파트 노려라",6.0
849,2015-10-08,25450,0.011928429423459244,1.0,"역세권도 다다익선, 환승 역세권이 대세! '서울숲리버뷰자이' 눈길",6.0
850,2015-10-12,26450,0.03929273084479371,1.0,강남과 가까운 택지지구 아파트 '인기',3.0
851,2015-10-12,26450,0.03929273084479371,1.0,"GS건설, 싱가포르 응텡퐁종합병원 준공",6.0
852,2015-10-12,26450,0.03929273084479371,1.0,"GS건설, 신동탄파크자이1차 주말 2만명 방문",6.0
853,2015-10-13,26550,0.003780718336483932,1.0,"허창수 GS회장 ""글로벌 시장 진출, 과감한 기업가정신 필요""",3.0
854,2015-10-13,26550,0.003780718336483932,1.0,'폭풍 분양'…건설사 9곳 올 분양 1만가구 고지 넘는다,6.0
855,2015-10-13,26550,0.003780718336483932,1.0,서울 도심 어디로든~ 출퇴근이 편리한 쿼드러플역세권 '서울숲리버뷰자이',6.0
856,2015-10-13,26550,0.003780718336483932,1.0,"신도시 인기, 도시개발사업지구로 확산되나? 10월 알짜 도시개발사업지구 분양 쏟아져",6.0
