,Date,Close,RateofChange,Label,Title,Category
1305,2015-12-07,405000,-0.004914004914004914,-1.0,애썼다 수출…佛 제치고 사상 첫 6위,2.0
1306,2015-12-07,405000,-0.004914004914004914,-1.0,세계 수출 6위 상승…무역유공자 등 2008명 수상,2.0
1307,2015-12-07,405000,-0.004914004914004914,-1.0,제52회 무역의날…서경배 회장 등 금탑산업훈장 수상,2.0
1308,2015-12-07,405000,-0.004914004914004914,-1.0,올해 재산 가장 많이 늘린 부자는 '제프 베저스',3.0
1309,2015-12-07,405000,-0.004914004914004914,-1.0,"[포토] 서경배 회장, 무역의 날 기념 금탑산업훈장 수상",4.0
1310,2015-12-07,405000,-0.004914004914004914,-1.0,"""얼굴에서 바디로""…보폭 넓히는 中 뷰티한류",4.0
1311,2015-12-07,405000,-0.004914004914004914,-1.0,'제52회 무역의 날' 유공자 760명·수출기업 1328개사 포상 및 수출의탑 수여,4.0
1312,2015-12-07,405000,-0.004914004914004914,-1.0,"서경배 회장, 2015년 무역의 날 기념 금탑산업훈장 수상",4.0
1313,2015-12-07,405000,-0.004914004914004914,-1.0,"[미투 공화국] 뷰티업계의 악순환…""시장 확대냐 베끼기냐""",4.0
1314,2015-12-07,405000,-0.004914004914004914,-1.0,"52회 무역의 날, ""세계 수출 6위 보인다""",4.0
1315,2015-12-07,405000,-0.004914004914004914,-1.0,52회 무역의 날 '150억불탑'… SK하이닉스 수상,4.0
1316,2015-12-07,405000,-0.004914004914004914,-1.0,올해 화장품시장 키워드는 '기술·제형·성분',4.0
1317,2015-12-07,405000,-0.004914004914004914,-1.0,"코스피, 强달러·低유가 이중고…1960선 후퇴",5.0
1318,2015-12-07,405000,-0.004914004914004914,-1.0,"코스피, 기관·外人 동반매도세 상승폭 반납…1970선 보합세",5.0
1319,2015-12-07,405000,-0.004914004914004914,-1.0,"NH투자증권, octo Big Vol ETN 정기변경…편입 종목 10개 중 9종목 교체",5.0
1320,2015-12-07,405000,-0.004914004914004914,-1.0,"코스피, 美·유럽 호재에 4일만에 상승세…1980선 회복",5.0
1321,2015-12-07,405000,-0.004914004914004914,-1.0,"이건희·서경배·이재용·정몽구·최태원, 한국 TOP5 부자 재산 40조원 넘어…",8.0
1322,2015-12-08,403000,-0.0049382716049382715,-1.0,송년회ㆍ망년회 필수 아이템? 당신의 건강 솔루션!,3.0
1323,2015-12-08,403000,-0.0049382716049382715,-1.0,"설화수, 홍콩서 나눔 이불 자선행사 진행",4.0
1324,2015-12-08,403000,-0.0049382716049382715,-1.0,[프로필]이민전 아모레퍼시픽 마케팅전략 Unit장(부사장),4.0
1325,2015-12-08,403000,-0.0049382716049382715,-1.0,[프로필]강병도 아모레퍼시픽 SCM Unit장(부사장),4.0
1326,2015-12-08,403000,-0.0049382716049382715,-1.0,[프로필]배동현 아모레퍼시픽그룹 사장,4.0
1327,2015-12-08,403000,-0.0049382716049382715,-1.0,"아모레퍼시픽그룹, 이니스프리 키운다…지원조직 신설",4.0
1328,2015-12-08,403000,-0.0049382716049382715,-1.0,코스피 닷새째 하락…外人 매도에 1950선 하회,5.0
1329,2015-12-08,403000,-0.0049382716049382715,-1.0,"검찰, '방판 갑질' 아모레퍼시픽 기소",8.0
1330,2015-12-08,403000,-0.0049382716049382715,-1.0,[인사] 아모레퍼시픽그룹,8.0
1331,2015-12-09,409000,0.01488833746898263,1.0,[연내발효 한·중FTA 유망품목]K-뷰티에서 K-푸드…한류열풍·관세철폐 겹호재,4.0
1332,2015-12-09,409000,0.01488833746898263,1.0,"코스피, 개인·기관 '팔자'에 6거래일째 하락…1948.24",5.0
1333,2015-12-09,409000,0.01488833746898263,1.0,500대 기업 매출 대비 기부 랭킹 1위…부영주택,5.0
1334,2015-12-09,409000,0.01488833746898263,1.0,"아모레퍼시픽, 4분기 이어 내년 성장 전망 '맑음'",5.0
1335,2015-12-10,403000,-0.014669926650366748,-1.0,"올해도 요우커 덕 본 화장품업계, 내년 '옥석가리기' 본격화",3.0
1336,2015-12-10,403000,-0.014669926650366748,-1.0,[R&D 위기]장기 불황…기업 R&D 투자가 줄고 있다,4.0
1337,2015-12-10,403000,-0.014669926650366748,-1.0,"코스피, 기관·개인 '사자'에 7거래일만에 반등…1950선 회복",5.0
1338,2015-12-10,403000,-0.014669926650366748,-1.0,"코스피, 장초반 혼조세…외국인은 '팔자'",5.0
1339,2015-12-11,403000,0.0,-1.0,"아모레퍼시픽, 제6회 협력사 'WIN-WIN' 실천 세미나 개최",3.0
1340,2015-12-11,403000,0.0,-1.0,"코스피, 外人 8거래일 연속 '팔자'…1940선 후퇴",5.0
1341,2015-12-11,403000,0.0,-1.0,"코스피, 보합권서 등락…외국인 8일 연속 팔자",5.0
1342,2015-12-14,401500,-0.0037220843672456576,-1.0,"[美금리 쇼크]外人 코스피 순매도 규모, 이달들어 2조 돌파",5.0
1343,2015-12-14,401500,-0.0037220843672456576,-1.0,"코스피, 美 금리인상 카운트다운에 1920선까지 밀려",5.0
1344,2015-12-14,401500,-0.0037220843672456576,-1.0,"코스피, 美 금리인상 가능성 눈앞…1920선까지 후퇴",5.0
1345,2015-12-15,400500,-0.0024906600249066002,-1.0,"아모레퍼시픽 오딧세이, 배우 손호준 모델로 발탁",4.0
1346,2015-12-15,400500,-0.0024906600249066002,-1.0,"이니스프리, 슈퍼푸드 프롬 제주 라인 출시",4.0
1347,2015-12-15,400500,-0.0024906600249066002,-1.0,"코스피, 개인·기관 동반 매수세에 반등 시도",5.0
1348,2015-12-15,400500,-0.0024906600249066002,-1.0,"""연우, 태생적으로 앞서 나가는 중""",5.0
1349,2015-12-16,412500,0.0299625468164794,1.0,"아모레퍼시픽, 한·중 인삼 연구 심포지엄 개최",4.0
1350,2015-12-16,412500,0.0299625468164794,1.0,"코스피, 기관 5천억원 순매수로 7거래일만에 1960선 탈환",5.0
1351,2015-12-16,412500,0.0299625468164794,1.0,[특징주]중소형 화장품株 급등…한국화장품제조 上,5.0
1352,2015-12-17,414000,0.0036363636363636364,1.0,[2015히트상품]건조하고 메마른 피부에 '촘촘한 보습막',4.0
1353,2015-12-17,414000,0.0036363636363636364,1.0,"아모레퍼시픽 자외선차단제, 세계 7위에…세계일류상품 선정",4.0
1354,2015-12-18,407000,-0.016908212560386472,-1.0,[2016 자산관리 대전망]펀드지형 뒤흔들 핫 트렌드는?,3.0
1355,2015-12-18,407000,-0.016908212560386472,-1.0,기업의 뿌리찾기…'헤리티지 경영학',4.0
1356,2015-12-18,407000,-0.016908212560386472,-1.0,"오설록 티하우스 현대미술관 서울관점, 리뉴얼 개장",4.0
1357,2015-12-21,411000,0.009828009828009828,1.0,"크리스마스, 女心을 사로잡을 뷰티 선물은",4.0
1358,2015-12-22,414000,0.0072992700729927005,1.0,"올해 국내투자자, 中 업종대표주에 투자했다",3.0
1359,2015-12-22,414000,0.0072992700729927005,1.0,"아모레퍼시픽, 국가인적자원개발컨소시엄워크숍 개최",4.0
1360,2015-12-22,414000,0.0072992700729927005,1.0,‘택시기사 폭행 커플’ 논란에 아모레퍼시픽 공식 사과 “징계 조치 취했다”,8.0
1361,2015-12-23,414500,0.0012077294685990338,1.0,"농협, 협력사와 5억 기부물품 전달",2.0
1362,2015-12-23,414500,0.0012077294685990338,1.0,"FTA, 내년 수출 반등 기폭제 된다",2.0
1363,2015-12-23,414500,0.0012077294685990338,1.0,"하나금융 ""하나머니를 아모레퍼시픽 뷰티포인트로 전환하세요""",3.0
1364,2015-12-24,412000,-0.006031363088057901,-1.0,"코스피, 나흘만에 숨고르기…미래에셋證 1% 상승",3.0
1365,2015-12-24,412000,-0.006031363088057901,-1.0,올해 뜨거웠던 테마주는?…'불끈' 불륜株·'떴다' 드론株,3.0
1366,2015-12-24,412000,-0.006031363088057901,-1.0,日화장품 추락 언제까지?…SKⅡ 마저 영업 축소,4.0
1367,2015-12-24,412000,-0.006031363088057901,-1.0,SK-Ⅱ 너마저…일본 화장품의 몰락(종합),4.0
1368,2015-12-24,412000,-0.006031363088057901,-1.0,"SK-Ⅱ, 온라인 공식몰 운영 중단",4.0
1369,2015-12-28,410000,-0.0048543689320388345,-1.0,"박현주 ""아모레퍼시픽·한미약품, 한국 자본 방향 제시한 이노베이터""",3.0
1370,2015-12-28,410000,-0.0048543689320388345,-1.0,남편들 주목! 아내 위한 선물 키워드는 ‘실속+알파’,3.0
1371,2015-12-29,414000,0.00975609756097561,1.0,"리리코스, 롯데 인천공항면세점 탑승동 입점",4.0
1372,2015-12-29,414000,0.00975609756097561,1.0,"아모레퍼시픽, 사회복지공동모금회에 30억 기탁",4.0
1373,2015-12-29,414000,0.00975609756097561,1.0,"코스피, 개인 '사자'에 배당락 부담에도 상승 마감",5.0
1374,2015-12-29,414000,0.00975609756097561,1.0,"코스피, '배당락일' 맞아 하락 출발",5.0
1375,2015-12-30,414500,0.0012077294685990338,1.0,[아듀 2015] 주가 2배 상승은 기본…예뻐진 화장품주,3.0
1376,2015-12-30,414500,0.0012077294685990338,1.0,[아듀 2015]코스피 시총 1위 삼성전자…현대車·한전 2위 싸움 치열,5.0
1377,2015-12-30,414500,0.0012077294685990338,1.0,"[아듀 2015]코스피, 마지막 거래일…1960선 마감",5.0
1378,2015-12-30,414500,0.0012077294685990338,1.0,시총 엎치락뒤치락…'톱10' 세대교체,5.0
1379,2016-01-04,412500,-0.0048250904704463205,-1.0,다시 손 대는 면세점 법안…재승인 주기 연장>허가 기준 완화,3.0
1380,2016-01-04,412500,-0.0048250904704463205,-1.0,"아모레퍼시픽, '타임 레스폰스 2016 빈티지 그린티 컬렉션' 출시",4.0
1381,2016-01-04,412500,-0.0048250904704463205,-1.0,'K-뷰티 선봉장' 서경배·차석용의 올해 경영 화두 '변화·도전'(종합),4.0
1382,2016-01-04,412500,-0.0048250904704463205,-1.0,"[신년사]서경배 회장 ""원대한 기업으로의 달성 위한 도전 이어가자""",4.0
1383,2016-01-04,412500,-0.0048250904704463205,-1.0,올해도 이어지는 화장품 기업 상장 '거품'일까,4.0
1384,2016-01-04,412500,-0.0048250904704463205,-1.0,"오설록, 제주 프리미엄 티백 4종 출시",4.0
1385,2016-01-04,412500,-0.0048250904704463205,-1.0,"투자 지표 외국인, 연말 어떤 종목 주로 담았나?",5.0
1386,2016-01-04,412500,-0.0048250904704463205,-1.0,"코스피, 2016년 첫 거래…장 초반 하락세",5.0
1387,2016-01-04,412500,-0.0048250904704463205,-1.0,"아모레퍼시픽그룹, 서경배 단독 대표이사 체제로",5.0
1388,2016-01-04,412500,-0.0048250904704463205,-1.0,"100대 주식부호, 처음 100조원 돌파…1위 서경배 회장",5.0
1389,2016-01-05,410500,-0.0048484848484848485,-1.0,"아리따움, 회원 대상 제품 할인",4.0
1390,2016-01-05,410500,-0.0048484848484848485,-1.0,"코스피, 중국발 쇼크 벗어나…1930선 탈환",5.0
1391,2016-01-06,417000,0.015834348355663823,1.0,"[경제계 신년인사회]朴대통령·각계 인사 참석…""경제주체 힘모으자""다짐",4.0
1392,2016-01-06,417000,0.015834348355663823,1.0,"미풍에 그친 北 수소탄 실험…코스피, 1920선 마감",5.0
1393,2016-01-06,417000,0.015834348355663823,1.0,"코스피, 中 쇼크 진정되며 약보합…외인·기관 '팔자'",5.0
1394,2016-01-07,410000,-0.016786570743405275,-1.0,中 서킷브레이커 발동…코스피는 1900선까지 후퇴,3.0
1395,2016-01-07,410000,-0.016786570743405275,-1.0,"코스피, 연 초 부진한 흐름 이어가…0.06% ↓",3.0
1396,2016-01-07,410000,-0.016786570743405275,-1.0,"현대홈쇼핑, 태국 TV홈쇼핑·온라인 시장 진출",4.0
1397,2016-01-07,410000,-0.016786570743405275,-1.0,시총 상위 50위 기업을 통해 본 한국 경제 지형도 변화,5.0
1398,2016-01-07,410000,-0.016786570743405275,-1.0,시총 상위 50위 기업을 통해서 본 지속성장의 조건,5.0
1399,2016-01-08,413000,0.007317073170731708,1.0,"아모레퍼시픽, 창업자 서성환 선대회장 13주기 추모식",4.0
1400,2016-01-08,413000,0.007317073170731708,1.0,중국發 공포감 덜어낸 코스피…사흘만에 상승 '1910선' 회복,5.0
1401,2016-01-08,413000,0.007317073170731708,1.0,"오락가락 코스피, 기관 매수에 장 중 상승…0.4%↑",5.0
1402,2016-01-08,413000,0.007317073170731708,1.0,"코스피, 기관의 매수세…1900선 회복",5.0
1403,2016-01-08,413000,0.007317073170731708,1.0,오산시 현대지역주택조합 15일 주택홍보관 오픈,6.0
1404,2016-01-11,405500,-0.018159806295399514,-1.0,"아모레퍼시픽, 신규 복합분체 제조로 보건신기술 인증 획득",4.0
1405,2016-01-11,405500,-0.018159806295399514,-1.0,"아모레퍼시픽·LG생활건강, 에스테틱 매장 잇단 철수",4.0
1406,2016-01-11,405500,-0.018159806295399514,-1.0,"[1900붕괴]코스피, 中리스크에 외인 이탈…4개월만에 1900선 내줘",5.0
1407,2016-01-11,405500,-0.018159806295399514,-1.0,"코스피, 외국인·기관 동반 매도…1%대 약세",5.0
1408,2016-01-11,405500,-0.018159806295399514,-1.0,"하나금투 ""원달러 환율 상승 호텔신라에 긍정적""",5.0
1409,2016-01-12,405500,0.0,-1.0,"하나카드, '새해맞이 하나멤버스 이벤트' 31일까지 진행",3.0
1410,2016-01-12,405500,0.0,-1.0,"코스피, 1900선 공방전…개인 '사고' 外人 '팔고' 기관 '눈치'",5.0
1411,2016-01-12,405500,0.0,-1.0,"코스피, 개인·기관 매수 확대로 하루만에 1900선 회복",5.0
1412,2016-01-12,405500,0.0,-1.0,2016년 용산구 희망온돌 따뜻한 겨울나기 순항,8.0
1413,2016-01-13,412000,0.016029593094944512,1.0,"'中 쇼크' 하락장에…펀드매니저, 개별종목보다 '지수'에 베팅",3.0
1414,2016-01-13,412000,0.016029593094944512,1.0,"아모레, 해외 매출 1조 '트리플 크라운' 서경배 회장의 매직",4.0
1415,2016-01-13,412000,0.016029593094944512,1.0,"코스피, 저가매수 나선 기관…1910선 회복",5.0
1416,2016-01-13,412000,0.016029593094944512,1.0,"[특징주]LG생활건강↑, 화장품 기업 실적 성장 기대감…장 초반 100만원 회복",5.0
1417,2016-01-14,392000,-0.04854368932038835,-1.0,"아리따움, 최대 반값 할인하는 '1월 페스티벌' 실시",3.0
1418,2016-01-14,392000,-0.04854368932038835,-1.0,[내수 살리는 新소비인간]떴다하면 박스로 구매…중국發 훈풍 이어질까,4.0
1419,2016-01-14,392000,-0.04854368932038835,-1.0,外人 3700억 매도 폭탄에도 코스피 '1900선' 지켰다,5.0
1420,2016-01-14,392000,-0.04854368932038835,-1.0,"[특징주]아모레퍼시픽, 외인 집중 매도 4%↓…40만원 하회",5.0
1421,2016-01-14,392000,-0.04854368932038835,-1.0,코스피 하루만에 1900선 붕괴…외인+기관 동반 순매도,5.0
1422,2016-01-15,382000,-0.025510204081632654,-1.0,"코스피, 외국인 2700억 매도 폭탄에 1880선마저 붕괴",5.0
1423,2016-01-15,382000,-0.025510204081632654,-1.0,코스피 또 연중 저점 경신…4달여만에 장중 1880선 붕괴,5.0
1424,2016-01-15,382000,-0.025510204081632654,-1.0,코스피 1900선 아래로 밀려…外人 여전히 '셀 코리아',5.0
1425,2016-01-15,382000,-0.025510204081632654,-1.0,"코스피, 기관·개인 '사자' 힘입어 1910선 돌파",5.0
1426,2016-01-15,382000,-0.025510204081632654,-1.0,[르포]토지 100% 확보한 '오산 현대건설 힐스테이트' 가보니,6.0
1427,2016-01-15,382000,-0.025510204081632654,-1.0,'오산 현대건설 힐스테이트' 15일 주택홍보관 열고 조합원 모집,6.0
1428,2016-01-18,381000,-0.002617801047120419,-1.0,[굿모닝증시]극심한 저평가 구간…저가 분할매수 전략 필요,3.0
1429,2016-01-18,381000,-0.002617801047120419,-1.0,"코스피, 하락폭 만회하며 1870선 마감",5.0
1430,2016-01-18,381000,-0.002617801047120419,-1.0,"코스피, 장초반 낙폭 만회…1880선 진입시도",5.0
1431,2016-01-18,381000,-0.002617801047120419,-1.0,현대미포조선·신한지주 등 저평가 종목 추가매수 찬스,5.0
1432,2016-01-18,381000,-0.002617801047120419,-1.0,"코스피, 뉴욕증시 폭락…1850선까지 밀려",5.0
1433,2016-01-19,380500,-0.0013123359580052493,-1.0,中 7% 성장률 깨졌지만 코스피 나흘만에 반등,3.0
1434,2016-01-19,380500,-0.0013123359580052493,-1.0,中 경제지표 발표 앞두고 코스피 나흘 연속 하락중,3.0
1435,2016-01-19,380500,-0.0013123359580052493,-1.0,외국인 국내증시 엑소더스…올들어 1.9조 순매도,5.0
1436,2016-01-19,380500,-0.0013123359580052493,-1.0,지난해 상장사 액면변경 급증…전년 대비 386%↑,5.0
1437,2016-01-20,384500,0.010512483574244415,1.0,면세점발 받는 화장품株,5.0
1438,2016-01-20,384500,0.010512483574244415,1.0,"곡성군, 유기농인삼 확대재배로 틈새 인삼시장 공략",8.0
1439,2016-01-21,385000,0.0013003901170351106,1.0,내려앉은 증시에 재벌 주식가치 연말 대비 1조원 증발,3.0
1440,2016-01-21,385000,0.0013003901170351106,1.0,"코스피, 외국인 연일 '팔자'에 1840선 턱걸이",5.0
1441,2016-01-21,385000,0.0013003901170351106,1.0,"코스피, 기관 저가 매수세에 상승 출발",5.0
1442,2016-01-22,392500,0.01948051948051948,1.0,방판 갑질 아모레퍼시픽 前임원 기소,8.0
1443,2016-01-25,399000,0.016560509554140127,1.0,"대우證 ""연우, 최대 화장품 용기업체…수익성 기대""",3.0
1444,2016-01-25,399000,0.016560509554140127,1.0,"코스피, 기관 '사자'에…1890선 도달",5.0
1445,2016-01-26,393500,-0.013784461152882205,-1.0,"아모레퍼시픽, 내달 2일 지난해 실적 공시",5.0
1446,2016-01-27,399500,0.015247776365946633,1.0,"코스피, 38일만에 '사자'로 돌아선 외인 덕에 1900선 눈 앞",5.0
1447,2016-01-27,399500,0.015247776365946633,1.0,"코스피, 국제 유가 급등에 상승폭 1%대 확대…1890선 회복",5.0
1448,2016-01-28,396500,-0.007509386733416771,-1.0,"[2016 아시아소비자대상]라네즈, 20년간 '워터 사이언스' 연구",4.0
1449,2016-01-28,396500,-0.007509386733416771,-1.0,[머니몬스터]노르웨이 정부연기금이 3000억 원 맡긴 VIP투자자문 최준철 대표,5.0
1450,2016-01-28,396500,-0.007509386733416771,-1.0,[인터뷰]성장현 용산구청장 “복지재단 설립 이웃 돕는다”,8.0
1451,2016-01-29,405500,0.02269861286254729,1.0,"코스피, 개인 '사자'에 1910선으로 반등",5.0
1452,2016-01-29,405500,0.02269861286254729,1.0,"코스피, 외인·기관 '팔자'에 1900선 내줘",5.0
1453,2016-02-01,411500,0.014796547472256474,1.0,"티몬 ""설선물세트, 1만원 이하 상품 선호 강해져""",3.0
