,Date,Close,RateofChange,Label,Title,Category
747,2014-08-11,40700,-0.004889975550122249,-1.0,"임영록 KB금융 회장, 출근 안 해…KB캐피탈 업무보고 받아",3
748,2014-08-11,40700,-0.004889975550122249,-1.0,"이건호 국민은행장 청경보호 속 출근…노조 ""출근저지투쟁 계속 할 것""",3
749,2014-08-11,40700,-0.004889975550122249,-1.0,"금감원, 하반기 금융권 검사 대폭 축소한다",3
750,2014-08-11,40700,-0.004889975550122249,-1.0,"KB 박동창 패소, 임영록·이건호 징계에도 영향?",3
751,2014-08-11,40700,-0.004889975550122249,-1.0,'1조클럽' 영업익 3년새 66% '아웃',4
752,2014-08-11,40700,-0.004889975550122249,-1.0,"코스피, 대외리스크 완화에 5일만에 반등",5
753,2014-08-11,40700,-0.004889975550122249,-1.0,"코스피, 기관 매수세 전환…2040선 중반 상승세",5
754,2014-08-11,40700,-0.004889975550122249,-1.0,"이미림 ""미국서 첫 승""(종합)",10
755,2014-08-11,40700,-0.004889975550122249,-1.0,"이미림 ""미국서 첫 승""(1보)",10
756,2014-08-11,40700,-0.004889975550122249,-1.0,"박인비, 1타 차 선두 ""2승 찜~""",10
757,2014-08-11,40700,-0.004889975550122249,-1.0,"박인비, 선두 ""퍼펙트 플레이~""(종합)",10
758,2014-08-11,40700,-0.004889975550122249,-1.0,"[PGA챔피언십] 매킬로이 '선두', 우즈는 '컷 오프'(종합)",10
759,2014-08-11,40700,-0.004889975550122249,-1.0,"박인비, 선두 ""퍼펙트 플레이~""",10
760,2014-08-12,40950,0.006142506142506142,1.0,"KB금융 ""다시 해보자""…LIG손보 인수계기 '긍정의 힘'",3
761,2014-08-12,40950,0.006142506142506142,1.0,"코스피, 4일만에 돌아온 외국인…2040선 회복",5
762,2014-08-12,40950,0.006142506142506142,1.0,"코스피, 기관 매도 전환에 상승폭 둔화…2040선 강보합",5
763,2014-08-12,40950,0.006142506142506142,1.0,"코스피, 4일만에 돌아온 외국인…2050선 회복",5
764,2014-08-12,40950,0.006142506142506142,1.0,[윈덤챔피언십] 양용은의 '마지막 도전',10
765,2014-08-12,40950,0.006142506142506142,1.0,"[LPGA챔피언십] 박인비 ""새 퍼터의 힘으로~""",10
766,2014-08-13,40750,-0.004884004884004884,-1.0,"KB금융, 계열사 협업으로 금융지원 '올인'",3
767,2014-08-13,40750,-0.004884004884004884,-1.0,"코스피, 금리인하 기대감 반영…2060선 회복",5
768,2014-08-13,40750,-0.004884004884004884,-1.0,[머니 VIEWS]정부정책 효과 대형주 '꿈틀',5
769,2014-08-13,40750,-0.004884004884004884,-1.0,"코스피, 외국인 매수세 강화…2050선 회복",5
770,2014-08-13,40750,-0.004884004884004884,-1.0,"코스피, 외국인·기관 동반 '사자'…강보합세 지속",5
771,2014-08-13,40750,-0.004884004884004884,-1.0,"코스피, 우크라이나發 리스크 재부각에도 상승세",5
772,2014-08-13,40750,-0.004884004884004884,-1.0,"[LPGA 이모저모] 박인비 ""톰슨과 맞대결""",10
773,2014-08-14,40850,0.00245398773006135,1.0,KB 징계 또 연기…9월에나 가능?,3
774,2014-08-14,40850,0.00245398773006135,1.0,"국민銀 노조 ""회장·행장 겸직해야 조직안정""",3
775,2014-08-14,40850,0.00245398773006135,1.0,"올 하반기 주택매매가격 3% 이내 상승…주택시장 대책, '아파트' 영향 클 듯",3
776,2014-08-14,40850,0.00245398773006135,1.0,"코스피, 先반영된 금리인하 효과…보합세 마감",5
777,2014-08-14,40850,0.00245398773006135,1.0,"코스피, 선반영 된 '금리인하' 호재에 무덤덤",5
778,2014-08-14,40850,0.00245398773006135,1.0,"코스피, 금통위 앞두고 외국인 '사자' 지속…강보합세",5
779,2014-08-14,40850,0.00245398773006135,1.0,"[LPGA 이모저모] 박인비 ""승부처는 그린""",10
780,2014-08-18,40750,-0.0024479804161566705,-1.0,은행과 증권사가 한 곳에…'복합점포' 등장 임박,3
781,2014-08-18,40750,-0.0024479804161566705,-1.0,"금융당국, KB금융지주 'LIG손보 인수' 승인 심사 착수",3
782,2014-08-18,40750,-0.0024479804161566705,-1.0,KB 징계결정 또 연기…한 달 반째 결론 못 내,3
783,2014-08-18,40750,-0.0024479804161566705,-1.0,금리인하 효과와 수혜주 찾기,5
784,2014-08-18,40750,-0.0024479804161566705,-1.0,"코스피, 기관 '팔자' 강화에 하락전환…2050선 후퇴",5
785,2014-08-18,40750,-0.0024479804161566705,-1.0,"코스피, 우크라發 대외리스크 속 강보합세",5
786,2014-08-18,40750,-0.0024479804161566705,-1.0,"박인비 ""메이저 우승 동력은 클러치 퍼팅""(종합)",10
787,2014-08-18,40750,-0.0024479804161566705,-1.0,"[LPGA챔피언십] 박인비 ""메이저서 2연패""(2보)",10
788,2014-08-18,40750,-0.0024479804161566705,-1.0,"박인비 우승, LPGA 챔피언십 2연패 달성…우승 상금은 얼마?",10
789,2014-08-18,40750,-0.0024479804161566705,-1.0,"[LPGA챔피언십] 박인비 ""메이저서 2연패""(1보)",10
790,2014-08-18,40750,-0.0024479804161566705,-1.0,"[윈덤챔피언십] 배상문, 14위 ""PO 티켓 확보~""",10
791,2014-08-18,40750,-0.0024479804161566705,-1.0,"[LPGA챔피언십] 박인비, 2위서 ""2연패 GO~""(종합)",10
792,2014-08-18,40750,-0.0024479804161566705,-1.0,"[윈덤챔피언십] 배상문, 플레이오프 '아슬아슬'",10
793,2014-08-18,40750,-0.0024479804161566705,-1.0,"[LPGA챔피언십] 박인비, 2위서 ""2연패 GO~""",10
794,2014-08-18,40750,-0.0024479804161566705,-1.0,"[윈덤챔피언십] 양용은, 기사회생 ""12경기 만에~""",10
795,2014-08-18,40750,-0.0024479804161566705,-1.0,"[LPGA챔피언십] 박인비, 2위 ""다시 돌아온 짠물퍼팅""",10
796,2014-08-18,40750,-0.0024479804161566705,-1.0,"[윈덤챔피언십] 양용은 49위, 비예야스 '깜짝 선두'",10
797,2014-08-18,40750,-0.0024479804161566705,-1.0,"[LPGA챔피언십] 박인비, 48위 ""퍼팅이 또?""",10
798,2014-08-19,41050,0.007361963190184049,1.0,'ISS에 이사회자료 유출' 박동창 전 KB금융 부사장 기소,3
799,2014-08-19,41050,0.007361963190184049,1.0,시중은행 하반기 채용 늘려…금융권 입사 '숨통 트인다',3
800,2014-08-19,41050,0.007361963190184049,1.0,"코스피, 대외리스크 완화에 외국인 '사자' 재개…2070선 회복",5
801,2014-08-19,41050,0.007361963190184049,1.0,"코스피, 외국인 '사자' 강화…2070선 회복",5
802,2014-08-19,41050,0.007361963190184049,1.0,"코스피, 지정학적 리스크 완화에 반등…2060선 회복",5
803,2014-08-19,41050,0.007361963190184049,1.0,"양용은, 웹닷컴 파이널서 '마지막 필살기'",10
804,2014-08-19,41050,0.007361963190184049,1.0,"공태현, 송암배서 ""아시안게임 모의고사""",10
805,2014-08-20,41100,0.001218026796589525,1.0,"KB국민은행, '中企 스토리 금융' 가속도 낸다",3
806,2014-08-20,41100,0.001218026796589525,1.0,"코스피, 대외이벤트 결과 앞둔 불확실성…강보합 마감",5
807,2014-08-20,41100,0.001218026796589525,1.0,"코스피, 개인·外人 vs 기관…약보합세 지속",5
808,2014-08-20,41100,0.001218026796589525,1.0,"코스피, 기관 매도세 확대에 하락전환…약보합세",5
809,2014-08-20,41100,0.001218026796589525,1.0,"코스피, FOMC 회의록 발표 앞둔 관망세…2070선 강보합",5
810,2014-08-20,41100,0.001218026796589525,1.0,"박인비 ""우승컵 수집하러 캐나다로 GO~""",10
811,2014-08-21,39350,-0.04257907542579075,-1.0,"이건호 제재심 참석, 긴장된 표정으로 ""성실히 소명할 것""",3
812,2014-08-21,39350,-0.04257907542579075,-1.0,"심리적 '마지노선'…KB제재, 이번에는 결론 날까",3
813,2014-08-21,39350,-0.04257907542579075,-1.0,금리인하 역풍에 주춤대는 은행株,5
814,2014-08-21,39350,-0.04257907542579075,-1.0,"코스피, 외국인 3일만에 '팔자'전환…2050선 하회",5
815,2014-08-21,39350,-0.04257907542579075,-1.0,"코스피, 美 조기금리 인상 불확실성 확대…2050선 후퇴",5
816,2014-08-22,40000,0.016518424396442185,1.0,"금융노조 ""최수현 금감원장, KB 임영록·이건호 사퇴하라""",3
817,2014-08-22,40000,0.016518424396442185,1.0,"KB금융 ""조직안정화 최우선""…주전산기 갈등 ""잘 해결될것""",3
818,2014-08-22,40000,0.016518424396442185,1.0,생채기만 낸 KB제재…모두가 '패자',3
819,2014-08-22,40000,0.016518424396442185,1.0,KB금융 임영록·이건호 모두 '경징계'로 감경,3
820,2014-08-22,40000,0.016518424396442185,1.0,"KB금융, 안도의 한숨…대승적 차원 화합이뤄야",3
821,2014-08-22,40000,0.016518424396442185,1.0,[8월 22일]아시아경제 뉴스브리핑,3
822,2014-08-22,40000,0.016518424396442185,1.0,"금감원, KB 임영록 ·이건호 경징계 결정",3
823,2014-08-22,40000,0.016518424396442185,1.0,"코스피, 대외호재에 반등마감…2050선 회복",5
824,2014-08-22,40000,0.016518424396442185,1.0,"코스피, 개인·外人 vs 기관…2050선 초반 매매공방",5
825,2014-08-22,40000,0.016518424396442185,1.0,"코스피, 대외호재+외국인 매수세 강화…2060선 눈앞",5
826,2014-08-22,40000,0.016518424396442185,1.0,"코스피, 대외호재에 하루만에 반등…2050선 회복",5
827,2014-08-22,40000,0.016518424396442185,1.0,"[특징주]KB금융, 경영진 경징계 처분에 불확실성 해소↑",5
828,2014-08-22,40000,0.016518424396442185,1.0,"KB금융, 경영진 경징계로 불확실성 해소",5
829,2014-08-22,40000,0.016518424396442185,1.0,"공태현, 송암배 제패",10
830,2014-08-22,40000,0.016518424396442185,1.0,"한국낭자군 ""인비 파워 공유~""",10
831,2014-08-25,39900,-0.0025,-1.0,"[금융보신주의, 그 진실과 오해]전문가들 ""금융은 애초 '보신주의'가 원칙""",3
832,2014-08-25,39900,-0.0025,-1.0,"최수현 금감원장 ""KB 제재 결정…다각적으로 고민할 것""",3
833,2014-08-25,39900,-0.0025,-1.0,"KB금융, '화합' 한다지만…3가지 과제 '첩첩산중'",3
834,2014-08-25,39900,-0.0025,-1.0,KB금융 경영진 화해의 '템플스테이' 나섰다,3
835,2014-08-25,39900,-0.0025,-1.0,"갈팡질팡 코스피, 기관 '사자'에 강보합…2060선 턱걸이",5
836,2014-08-25,39900,-0.0025,-1.0,"코스피, 기관 '사자'…2060선 회복",5
837,2014-08-25,39900,-0.0025,-1.0,"갈팡질팡 코스피, 투자주체 관망…혼조세 심화",5
838,2014-08-25,39900,-0.0025,-1.0,"코스피, 대외리스크 재부각…보합권 내 혼조세",5
839,2014-08-25,39900,-0.0025,-1.0,외국인 매집종목에 주목해야 하는 이유,5
840,2014-08-25,39900,-0.0025,-1.0,[주간증시전망]조정을 매수기회로,5
841,2014-08-25,39900,-0.0025,-1.0,"골프 유소연, LPGA 투어 우승…박인비와 같은 '퍼터' 우승 이끌어",10
842,2014-08-25,39900,-0.0025,-1.0,"유소연 ""2년을 버텼다""(종합)",10
843,2014-08-25,39900,-0.0025,-1.0,"유소연 ""2년 만에 우승""(2보)",10
844,2014-08-25,39900,-0.0025,-1.0,"유소연, 2년 만에 LPGA 투어 '완벽한' 우승…상금은?",10
845,2014-08-25,39900,-0.0025,-1.0,"유소연 ""2년 만에 우승""(1보)",10
846,2014-08-25,39900,-0.0025,-1.0,"유소연 ""사흘간 20언더파~""(종합)",10
847,2014-08-25,39900,-0.0025,-1.0,"유소연 ""사흘간 20언더파~""",10
848,2014-08-25,39900,-0.0025,-1.0,"유소연, 5타 차 선두 ""나흘 연속 보기-프리가 목표""",10
849,2014-08-26,41100,0.03007518796992481,1.0,"최경환 ""KB금융 제재 끝난 것 아니다""",3
850,2014-08-26,41100,0.03007518796992481,1.0,"[포토] ""어르신, 안전하고 편안하게 보행하세요""",3
851,2014-08-26,41100,0.03007518796992481,1.0,"KB금융, 노인 700여명에 보행보조기 전달",3
852,2014-08-26,41100,0.03007518796992481,1.0,"코스피, 외국인 '사자' 재개…3거래일 연속 상승세",5
853,2014-08-26,41100,0.03007518796992481,1.0,"코스피, 유럽發 훈풍에 外人·기관 '사자'…상승세 지속",5
854,2014-08-26,41100,0.03007518796992481,1.0,"기관들 ""사자""…통신·금융株 눈독",5
855,2014-08-26,41100,0.03007518796992481,1.0,"코스피, 하루만에 돌아온 외국인…2070선 안착시도",5
856,2014-08-27,42000,0.021897810218978103,1.0,금융노조 내달 3일 총파업 돌입…14년 만에 거리로,8
857,2014-08-28,41450,-0.013095238095238096,-1.0,"[Q&A]금감원 ""국민은행에 면죄부? 동의할 수 없다""",8
858,2014-08-28,41450,-0.013095238095238096,-1.0,최수현의 長考…이번엔 KB 경징계 적정성 법률검토 지시,8
859,2014-08-28,41450,-0.013095238095238096,-1.0,"이미림-박인비-유소연 ""다음은 누구?""",10
860,2014-08-29,41550,0.0024125452352231603,1.0,KB수뇌부 줄줄이 국정감사 설 판,8
861,2014-08-29,41550,0.0024125452352231603,1.0,KB금융그룹 계열사 대표이사 후보 선정,8
862,2014-08-29,41550,0.0024125452352231603,1.0,"KB국민은행, 박인비 커리어그랜드슬램기원예금 판매",8
863,2014-08-29,41550,0.0024125452352231603,1.0,"금감원 ""KB 내부 소송전에 끼어들 생각 없어""",8
864,2014-08-29,41550,0.0024125452352231603,1.0,"김인경, 선두 ""신들린 버디 쇼~""",10
865,2014-09-01,41550,0.0,1.0,"이건호 국민은행장 ""지주와 왜 협의해야하는지 모르겠다""",3
866,2014-09-01,41550,0.0,1.0,"이건호 국민은행장 ""거취 이사회에 맡겨""…""해야할 일 했을 뿐""(종합)",3
867,2014-09-01,41550,0.0,1.0,"이건호 국민은행장 ""템플스테이, 소통과 화합 취지와 달랐다""",3
868,2014-09-01,41550,0.0,1.0,"4대 금융지주, 상반기 부실채권 5조7000억",3
869,2014-09-01,41550,0.0,1.0,KB여파로 제재심 투명성 요구 봇물…금감원 '난색',3
870,2014-09-01,41550,0.0,1.0,"[단독 인터뷰]이건호 국민은행장 ""회장과 갈등 없다…영업부진? 동의 못 해""",3
871,2014-09-01,41550,0.0,1.0,"코스피, 개인·외국인 vs 기관 매매공방… 혼조세 심화",5
872,2014-09-01,41550,0.0,1.0,"코스피, 연휴 앞둔 관망세…보합권 내 혼조",5
873,2014-09-01,41550,0.0,1.0,"종로구, 추석맞이 사랑나눔 직거래 장터 열어",8
874,2014-09-01,41550,0.0,1.0,"양용은 ""첫 번째 필살기 무산""",10
875,2014-09-01,41550,0.0,1.0,"유소연, 1타 차 4위 ""2연승 GO~""",10
876,2014-09-01,41550,0.0,1.0,"김인경, 선두 ""우승에 한 발 더~""(종합)",10
877,2014-09-01,41550,0.0,1.0,"김인경, 선두 ""우승에 한 발 더""(1보)",10
878,2014-09-02,42150,0.01444043321299639,1.0,"檢, KB국민은행 전산교체 의혹 본격 수사",3
879,2014-09-02,42150,0.01444043321299639,1.0,은행장들 '사표 툭' 내며 승부수 남발,3
880,2014-09-02,42150,0.01444043321299639,1.0,[9월 2일]아시아경제 뉴스브리핑,3
881,2014-09-02,42150,0.01444043321299639,1.0,"코스피, 삼성전자 연중 최저가 기록…2050선 후퇴",5
882,2014-09-02,42150,0.01444043321299639,1.0,"거래소, 선물상장용 섹터지수 12일 발표",5
883,2014-09-03,43000,0.020166073546856466,1.0,"임영록 KB금융 회장 ""많은 반성과 고민, 솔선수범하겠다""",3
884,2014-09-03,43000,0.020166073546856466,1.0,금융노조 파업에 은행들 종합상황실 설치 예의주시,3
885,2014-09-03,43000,0.020166073546856466,1.0,KB금융 '함께하는 KB희망음악회' 개최,3
886,2014-09-03,43000,0.020166073546856466,1.0,[9월 3일]아시아경제 뉴스브리핑,3
887,2014-09-04,42600,-0.009302325581395349,-1.0,"임영록 ""권리구제 절차 따를 것"" 금융위에 이의신청 하나",3
888,2014-09-04,42600,-0.009302325581395349,-1.0,임영록 회장 사퇴 거부했지만…KB수장 놓고 벌써 하마평(종합),3
889,2014-09-04,42600,-0.009302325581395349,-1.0,"KB금융 ""진실규명 노력할 것""…임영록 사실상 사퇴 거부",3
890,2014-09-04,42600,-0.009302325581395349,-1.0,KB금융호 어디로 가나…CEO 인선 어떻게 될까(종합),3
891,2014-09-04,42600,-0.009302325581395349,-1.0,"[일문일답]금감원 ""제재심 후 KB내분 악화, 중징계 결정에 영향""",3
892,2014-09-04,42600,-0.009302325581395349,-1.0,임영록·이건호 중징계 결정…동반사퇴 할까,3
893,2014-09-04,42600,-0.009302325581395349,-1.0,"'KB' 임영록·이건호, 중징계로 최종 결정(종합)",3
894,2014-09-04,42600,-0.009302325581395349,-1.0,"최수현 금감원장 ""KB 이사회에 특단 경영정상화 방안 요청""",3
895,2014-09-04,42600,-0.009302325581395349,-1.0,CEO의 무덤 KB금융…임 회장ㆍ이 행장 동반사퇴하나,3
896,2014-09-04,42600,-0.009302325581395349,-1.0,"임영록 KB금융지주 회장, 중징계로 금융위에 건의",3
897,2014-09-04,42600,-0.009302325581395349,-1.0,"임영록·이건호 '중징계', 제재심 뒤엎은 배경은?",3
898,2014-09-04,42600,-0.009302325581395349,-1.0,"최수현 금감원장, 임영록·이건호 중징계로 최종 결정(상보)",3
899,2014-09-04,42600,-0.009302325581395349,-1.0,"[전문]최수현 금감원장, KB금융 제재 관련 기자회견",3
900,2014-09-04,42600,-0.009302325581395349,-1.0,"금감원, KB 임영록-이건호 둘 다 중징계(1보)",3
901,2014-09-04,42600,-0.009302325581395349,-1.0,"최수현 금감원장, 오후 2시30분 임영록·이건호 징계 직접발표",3
902,2014-09-04,42600,-0.009302325581395349,-1.0,"""여론까지 살폈지만…""..수용도 번복도 '난감 崔'",3
903,2014-09-04,42600,-0.009302325581395349,-1.0,'금감원장 오늘 결론'…KB 두 수장의 운명은,3
904,2014-09-05,41800,-0.018779342723004695,-1.0,국내 최대은행의 최대 위기…일단 '반쪽경영',3
905,2014-09-05,41800,-0.018779342723004695,-1.0,[현장에서]최수현의 용기냐 반란이냐,3
906,2014-09-05,41800,-0.018779342723004695,-1.0,"'KB 사태' 갈등의 전환, 林vs李 → 林vs崔",3
907,2014-09-05,41800,-0.018779342723004695,-1.0,"국민銀, 박인비 커리어그랜드슬램기원예금 5일만에 한도 소진",3
908,2014-09-05,41800,-0.018779342723004695,-1.0,"신제윤 ""KB금융 안정화 위해 금융위 조속 개최""",3
909,2014-09-05,41800,-0.018779342723004695,-1.0,[9월 5일]아시아경제 뉴스브리핑,3
910,2014-09-05,41800,-0.018779342723004695,-1.0,"코스피, 추석 앞두고 '팔고 떠난' 기관…2050선 하회",5
